6.402515179260622972e+03,5.533689763042327314e+01,-1.932856416552880541e-01,-1.765328326018685279e-01,6.932000000000000384e-01
6.402495850696457637e+03,5.531924434716308525e+01,-1.855556842198985146e-01,-1.799911067127421549e-01,6.932000000000000384e-01
6.402477295128035621e+03,5.530124523649180901e+01,-1.871886002505404323e-01,-1.760330735834678417e-01,6.932000000000000384e-01
6.402458576268010802e+03,5.528364192913345931e+01,-1.821370221455031191e-01,-1.754812164864113788e-01,6.932000000000000384e-01
6.402440362565796022e+03,5.526609380748481470e+01,-1.784435085611732474e-01,-1.715036149206968508e-01,6.932000000000000384e-01
6.402422518214940283e+03,5.524894344599274376e+01,-1.837662677246033605e-01,-1.716612788585123450e-01,6.932000000000000384e-01
6.402404141588167477e+03,5.523177731810689295e+01,-1.933313022118595681e-01,-1.715668747652576431e-01,6.932000000000000384e-01
6.402384808457945837e+03,5.521462063063036396e+01,-1.971967911556868347e-01,-1.689561622855970113e-01,6.932000000000000384e-01
6.402365088778829886e+03,5.519772501440180434e+01,-1.935685862601201901e-01,-1.590478109442379218e-01,6.932000000000000384e-01
6.402345731920203434e+03,5.518182023330737707e+01,-1.947006416529458439e-01,-1.560283471438149439e-01,6.932000000000000384e-01
6.402326261856038400e+03,5.516621739859299822e+01,-1.907786626160856980e-01,-1.507270033465798464e-01,6.932000000000000384e-01
6.402307183989776604e+03,5.515114469825834220e+01,-1.972370527295021769e-01,-1.535281007753325488e-01,6.932000000000000384e-01
6.402287460284504050e+03,5.513579188818081178e+01,-1.991936670856374325e-01,-1.509958939741797845e-01,6.932000000000000384e-01
6.402267540917795486e+03,5.512069229878339627e+01,-1.976053332235708226e-01,-1.484741869387677660e-01,6.932000000000000384e-01
6.402247780384473117e+03,5.510584488008952064e+01,-1.956289444283986489e-01,-1.481007488721246268e-01,6.932000000000000384e-01
6.402228217490030147e+03,5.509103480520230534e+01,-1.889113757926233206e-01,-1.399671394510095535e-01,6.932000000000000384e-01
6.402209326352451171e+03,5.507703809125720085e+01,-1.924389166887168490e-01,-1.442318327980911530e-01,6.932000000000000384e-01
6.402190082460781923e+03,5.506261490797739100e+01,-1.867099245538958452e-01,-1.385553423071703150e-01,6.932000000000000384e-01
6.402171411468326369e+03,5.504875937374667672e+01,-1.871637903484741350e-01,-1.381386671008338340e-01,6.932000000000000384e-01
6.402152695089291228e+03,5.503494550703659627e+01,-1.860601676456148379e-01,-1.369869001748299508e-01,6.932000000000000384e-01
6.402134089072526876e+03,5.502124681701911157e+01,-1.865271829004805093e-01,-1.390655177435282941e-01,6.932000000000000384e-01
6.402115436354236408e+03,5.500734026524475695e+01,-1.847934777637637305e-01,-1.331200813400996996e-01,6.932000000000000384e-01
6.402096957006459888e+03,5.499402825711074883e+01,-1.902834724570502123e-01,-1.384911407123041449e-01,6.932000000000000384e-01
6.402077928659214194e+03,5.498017914303952125e+01,-1.952236886547250305e-01,-1.394090748238991095e-01,6.932000000000000384e-01
6.402058406290349012e+03,5.496623823555712818e+01,-2.012153380998192853e-01,-1.490147244611987887e-01,6.932000000000000384e-01
6.402038284756538815e+03,5.495133676311100857e+01,-2.034618713660120981e-01,-1.418273767467984059e-01,6.932000000000000384e-01
6.402017938569401849e+03,5.493715402543632820e+01,-2.079510374359163638e-01,-1.403243720456911481e-01,6.932000000000000384e-01
6.401997143465658155e+03,5.492312158823175849e+01,-2.121082178759508829e-01,-1.367229946157598741e-01,6.932000000000000384e-01
6.401975932643870692e+03,5.490944928877018327e+01,-2.015677266768867437e-01,-1.358479648955600305e-01,6.932000000000000384e-01
6.401955775871202604e+03,5.489586449228063003e+01,-1.986925143157304563e-01,-1.407591935759519575e-01,6.932000000000000384e-01
6.401935906619771231e+03,5.488178857292303547e+01,-1.957261416769556506e-01,-1.401705752373432756e-01,6.932000000000000384e-01
6.401916334005603858e+03,5.486777151539929775e+01,-1.960812273521193305e-01,-1.367016293810058847e-01,6.932000000000000384e-01
6.401896725882868850e+03,5.485410135246119978e+01,-1.979026133453180569e-01,-1.414648169722738380e-01,6.932000000000000384e-01
6.401876935621534358e+03,5.483995487076397524e+01,-1.996580574876717640e-01,-1.375060749950552386e-01,6.932000000000000384e-01
6.401856969815785305e+03,5.482620426326447216e+01,-1.964842401104735514e-01,-1.462260535969062414e-01,6.932000000000000384e-01
6.401837321391773912e+03,5.481158165790478165e+01,-1.950107154545620558e-01,-1.434000256167436982e-01,6.932000000000000384e-01
6.401817820320228748e+03,5.479724165534310742e+01,-1.932177926875373875e-01,-1.415484833714571178e-01,6.932000000000000384e-01
6.401798498540960281e+03,5.478308680700596511e+01,-1.994483282856930606e-01,-1.395155086735678507e-01,6.932000000000000384e-01
6.401778553708131767e+03,5.476913525613861111e+01,-1.928946609305764726e-01,-1.420036963505610650e-01,6.932000000000000384e-01
6.401759264242038626e+03,5.475493488650355545e+01,-1.907745883524648856e-01,-1.394069438939381511e-01,6.932000000000000384e-01
6.401740186783203171e+03,5.474099419211416517e+01,-1.926296398395391796e-01,-1.424127098338255348e-01,6.932000000000000384e-01
6.401720923819219024e+03,5.472675292113078171e+01,-1.929638586327606098e-01,-1.440396801632884416e-01,6.932000000000000384e-01
6.401701627433355497e+03,5.471234895311445001e+01,-1.976078711928952181e-01,-1.382675843709116059e-01,6.932000000000000384e-01
6.401681866646235903e+03,5.469852219467735921e+01,-1.973095566936829692e-01,-1.392077317805052450e-01,6.932000000000000384e-01
6.401662135690566174e+03,5.468460142149930903e+01,-1.999476075473176628e-01,-1.483253452600681588e-01,6.932000000000000384e-01
6.401642140929811831e+03,5.466976888697330139e+01,-1.916909664944066172e-01,-1.394876821709042092e-01,6.932000000000000384e-01
6.401622971833162410e+03,5.465582011875621049e+01,-1.904315968816153171e-01,-1.443237995630854975e-01,6.932000000000000384e-01
6.401603928673474002e+03,5.464138773879989941e+01,-2.029178595388993755e-01,-1.429986415762142249e-01,6.932000000000000384e-01
6.401583636887519788e+03,5.462708787464227811e+01,-2.001030703023667368e-01,-1.371761848201824285e-01,6.932000000000000384e-01
6.401563626580489654e+03,5.461337025616025898e+01,-1.974404384068524920e-01,-1.425159521805464125e-01,6.932000000000000384e-01
6.401543882536649107e+03,5.459911866094220301e+01,-1.929638991640784951e-01,-1.321260865944466623e-01,6.932000000000000384e-01
6.401524586146732872e+03,5.458590605228275905e+01,-1.928023102531465915e-01,-1.297117365889824681e-01,6.932000000000000384e-01
6.401505305915707140e+03,5.457293487862386172e+01,-1.836234002084108363e-01,-1.208647862508032550e-01,6.932000000000000384e-01
6.401486943575686382e+03,5.456084839999878255e+01,-1.777821284502583143e-01,-1.232280486914007350e-01,6.932000000000000384e-01
6.401469165362841522e+03,5.454852559512963950e+01,-1.819593629031910909e-01,-1.252735623883645399e-01,6.932000000000000384e-01
6.401450969426551637e+03,5.453599823889080511e+01,-1.867537476244236494e-01,-1.237519036803319400e-01,6.932000000000000384e-01
6.401432294051789540e+03,5.452362304852277219e+01,-1.851786232110307906e-01,-1.194349046436222195e-01,6.932000000000000384e-01
6.401413776189468081e+03,5.451167955805841103e+01,-1.845549286539686917e-01,-1.172052106209460764e-01,6.932000000000000384e-01
6.401395320696602539e+03,5.449995903699631583e+01,-1.878680836998570802e-01,-1.214331809262147871e-01,6.932000000000000384e-01
6.401376533888232188e+03,5.448781571890369690e+01,-1.932376369745550659e-01,-1.252153746365766429e-01,6.932000000000000384e-01
6.401357210124534504e+03,5.447529418144004154e+01,-1.983494226152602291e-01,-1.281376894593331262e-01,6.932000000000000384e-01
6.401337375182272808e+03,5.446248041249410932e+01,-1.932752664507968454e-01,-1.228435008208531576e-01,6.932000000000000384e-01
6.401318047655628106e+03,5.445019606241202581e+01,-1.983980765294472703e-01,-1.227554247073171789e-01,6.932000000000000384e-01
6.401298207847975391e+03,5.443792051994129366e+01,-2.005713328118327032e-01,-1.229457541775873380e-01,6.932000000000000384e-01
6.401278150714693766e+03,5.442562594452353153e+01,-2.117599462100675234e-01,-1.289387618524152623e-01,6.932000000000000384e-01
6.401256974720072321e+03,5.441273206833829335e+01,-2.151627038915802648e-01,-1.207876744593681662e-01,6.932000000000000384e-01
6.401235458449683392e+03,5.440065330089235829e+01,-2.197177802370345601e-01,-1.248638684376221775e-01,6.932000000000000384e-01
6.401213486671659666e+03,5.438816691404859682e+01,-2.117508880479776479e-01,-1.213417507161960451e-01,6.932000000000000384e-01
6.401192311582854927e+03,5.437603273897697420e+01,-2.108994925431510181e-01,-1.280615052071754911e-01,6.932000000000000384e-01
6.401171221633600908e+03,5.436322658845625710e+01,-2.040898877666040279e-01,-1.138664781354428307e-01,6.932000000000000384e-01
6.401150812644824327e+03,5.435183994064271218e+01,-2.032843990951073987e-01,-1.074043026874565016e-01,6.932000000000000384e-01
6.401130484204914865e+03,5.434109951037396513e+01,-2.079584352662627866e-01,-1.187036848189930993e-01,6.932000000000000384e-01
6.401109688361388180e+03,5.432922914189206409e+01,-2.084203597495614124e-01,-1.156487522797459422e-01,6.932000000000000384e-01
6.401088846325413215e+03,5.431766426666408876e+01,-2.035446408877536195e-01,-1.185323043924308151e-01,6.932000000000000384e-01
6.401068491861324219e+03,5.430581103622484562e+01,-2.051613761295744409e-01,-1.183794666874014301e-01,6.932000000000000384e-01
6.401047975723711716e+03,5.429397308955610413e+01,-2.036509190523505819e-01,-1.217375249288668998e-01,6.932000000000000384e-01
6.401027610631806056e+03,5.428179933706321947e+01,-2.022195568469699611e-01,-1.156039379518502691e-01,6.932000000000000384e-01
6.401007388676121082e+03,5.427023894326803344e+01,-2.147980572915227648e-01,-1.161614167082639232e-01,6.932000000000000384e-01
6.400985908870391540e+03,5.425862280159720541e+01,-2.252156404315011906e-01,-1.107007650247749525e-01,6.932000000000000384e-01
6.400963387306348523e+03,5.424755272509472803e+01,-2.250335594920506166e-01,-1.102842718687095519e-01,6.932000000000000384e-01
6.400940883950399439e+03,5.423652429790785590e+01,-2.232173790484466847e-01,-1.154968766067365621e-01,6.932000000000000384e-01
6.400918562212494180e+03,5.422497461024718035e+01,-2.307759771946067129e-01,-1.158392755040964645e-01,6.932000000000000384e-01
6.400895484614774432e+03,5.421339068269676886e+01,-2.274819624767308313e-01,-1.122196623048516556e-01,6.932000000000000384e-01
6.400872736418526983e+03,5.420216871646628221e+01,-2.248362370514700448e-01,-1.181164134798994569e-01,6.932000000000000384e-01
6.400850252794822154e+03,5.419035707511829258e+01,-2.260064501641180501e-01,-1.151062841955524385e-01,6.932000000000000384e-01
6.400827652149805544e+03,5.417884644669873495e+01,-2.318306834656179427e-01,-1.304884098076525278e-01,6.932000000000000384e-01
6.400804469081458592e+03,5.416579760571796953e+01,-2.278202302835886095e-01,-1.267934427174660650e-01,6.932000000000000384e-01
6.400781687058430180e+03,5.415311826144622387e+01,-2.302403569553404528e-01,-1.245054667223612216e-01,6.932000000000000384e-01
6.400758663022734254e+03,5.414066771477398987e+01,-2.376585312819172735e-01,-1.251953521790783175e-01,6.932000000000000384e-01
6.400734897169606484e+03,5.412814817955608504e+01,-2.434710821681664861e-01,-1.327064744503482774e-01,6.932000000000000384e-01
6.400710550061389768e+03,5.411487753211105201e+01,-2.388714692611531298e-01,-1.308568062404082688e-01,6.932000000000000384e-01
6.400686662914463341e+03,5.410179185148701464e+01,-2.338558212926016566e-01,-1.337841334815812189e-01,6.932000000000000384e-01
6.400663277332334474e+03,5.408841343813885771e+01,-2.331349601651748205e-01,-1.396603125004661494e-01,6.932000000000000384e-01
6.400639963836318202e+03,5.407444740688880813e+01,-2.364045454311117511e-01,-1.371979458504503924e-01,6.932000000000000384e-01
6.400616323381775146e+03,5.406072761230376500e+01,-2.339948835066617550e-01,-1.294897321404555324e-01,6.932000000000000384e-01
6.400592923893424086e+03,5.404777863908972080e+01,-2.423982615197046442e-01,-1.315955870012047446e-01,6.932000000000000384e-01
6.400568684067272443e+03,5.403461908038960360e+01,-2.413075283397038973e-01,-1.314955829876683358e-01,6.932000000000000384e-01
6.400544553314438417e+03,5.402146952209083963e+01,-2.444466095895965752e-01,-1.311079657040329638e-01,6.932000000000000384e-01
6.400520108653479838e+03,5.400835872552043782e+01,-2.467154050535103338e-01,-1.349562470075949538e-01,6.932000000000000384e-01
6.400495437112974287e+03,5.399486310081967844e+01,-2.482187841716970156e-01,-1.346328370811583908e-01,6.932000000000000384e-01
6.400470615234557044e+03,5.398139981711156565e+01,-2.501940819508589597e-01,-1.402361587790593722e-01,6.932000000000000384e-01
6.400445595826361568e+03,5.396737620123366241e+01,-2.575144154601250457e-01,-1.373468559576994374e-01,6.932000000000000384e-01
6.400419844384815406e+03,5.395364151563789079e+01,-2.577359192253008136e-01,-1.387225143923411785e-01,6.932000000000000384e-01
6.400394070792893217e+03,5.393976926419865947e+01,-2.575456381348855128e-01,-1.409218201088252298e-01,6.932000000000000384e-01
6.400368316229079937e+03,5.392567708218777511e+01,-2.556546663817360621e-01,-1.359640996371551391e-01,6.932000000000000384e-01
6.400342750762441938e+03,5.391208067222405731e+01,-2.609036384624542348e-01,-1.391315773380554233e-01,6.932000000000000384e-01
6.400316660398595559e+03,5.389816751449025389e+01,-2.724053514114129215e-01,-1.310602260142995357e-01,6.932000000000000384e-01
6.400289419863453986e+03,5.388506149188882688e+01,-2.608463271201750255e-01,-1.311819708632499804e-01,6.932000000000000384e-01
6.400263335230742086e+03,5.387194329480249877e+01,-2.616503303979433870e-01,-1.341669971348619650e-01,6.932000000000000384e-01
6.400237170197702653e+03,5.385852659508901041e+01,-2.614888560372996551e-01,-1.378239136338537951e-01,6.932000000000000384e-01
6.400211021312098637e+03,5.384474420372562520e+01,-2.643026768295968498e-01,-1.268880602867429042e-01,6.932000000000000384e-01
6.400184591044415356e+03,5.383205539769694781e+01,-2.603892403399572508e-01,-1.226878703918335700e-01,6.932000000000000384e-01
6.400158552120381501e+03,5.381978661065776492e+01,-2.595550078418565887e-01,-1.244389043989438254e-01,6.932000000000000384e-01
6.400132596619597280e+03,5.380734272021786779e+01,-2.542470133460955628e-01,-1.224166562383612877e-01,6.932000000000000384e-01
6.400107171918262793e+03,5.379510105459403491e+01,-2.502618143789246963e-01,-1.202944892457052245e-01,6.932000000000000384e-01
6.400082145736824714e+03,5.378307160566946266e+01,-2.499482617799612671e-01,-1.224708986357753576e-01,6.932000000000000384e-01
6.400057150910646669e+03,5.377082451580588440e+01,-2.492871899107695632e-01,-1.238969412199980441e-01,6.932000000000000384e-01
6.400032222191655819e+03,5.375843482168388476e+01,-2.485249787139046096e-01,-1.216736396321288494e-01,6.932000000000000384e-01
6.400007369693784312e+03,5.374626745772066982e+01,-2.479387162946465606e-01,-1.249936274250865870e-01,6.932000000000000384e-01
6.399982575822155013e+03,5.373376809497815998e+01,-2.466489934972483089e-01,-1.216695242683750317e-01,6.932000000000000384e-01
6.399957910922805240e+03,5.372160114255132157e+01,-2.541717475985986741e-01,-1.179120139995898792e-01,6.932000000000000384e-01
6.399932493748045090e+03,5.370980994115136298e+01,-2.472430316571134490e-01,-1.189382216751585231e-01,6.932000000000000384e-01
6.399907769444879705e+03,5.369791611898384787e+01,-2.484106033837474581e-01,-1.177558991315213605e-01,6.932000000000000384e-01
6.399882928384541628e+03,5.368614052907069834e+01,-2.477467899870534895e-01,-1.130331722290353474e-01,6.932000000000000384e-01
6.399858153705543373e+03,5.367483721184779455e+01,-2.371313603859590835e-01,-1.093885829759586314e-01,6.932000000000000384e-01
6.399834440569505205e+03,5.366389835355020210e+01,-2.389624912854076966e-01,-1.131951789277916426e-01,6.932000000000000384e-01
6.399810544320376721e+03,5.365257883565742247e+01,-2.426790879863155448e-01,-1.146839430352976363e-01,6.932000000000000384e-01
6.399786276411578001e+03,5.364111044135389506e+01,-2.441076234243132748e-01,-1.213754605414441579e-01,6.932000000000000384e-01
6.399761865649235915e+03,5.362897289529975353e+01,-2.385765844650246381e-01,-1.226120867243133405e-01,6.932000000000000384e-01
6.399738007990789811e+03,5.361671168662731901e+01,-2.315676958783103589e-01,-1.233545661070321042e-01,6.932000000000000384e-01
6.399714851221201570e+03,5.360437623001661933e+01,-2.371883658084629476e-01,-1.223830415004384248e-01,6.932000000000000384e-01
6.399691132384620687e+03,5.359213792586657377e+01,-2.415670370380818277e-01,-1.159096807106675120e-01,6.932000000000000384e-01
6.399666975680916948e+03,5.358054695779550514e+01,-2.311589163856453133e-01,-1.154474353912065404e-01,6.932000000000000384e-01
6.399643859789278395e+03,5.356900221425638620e+01,-2.364143714022440279e-01,-1.177697586923755757e-01,6.932000000000000384e-01
6.399620218352138181e+03,5.355722523838714721e+01,-2.345440578972552426e-01,-1.184153782672352356e-01,6.932000000000000384e-01
6.399596763946348801e+03,5.354538370056042140e+01,-2.338639368879966152e-01,-1.084423720563959248e-01,6.932000000000000384e-01
6.399573377552659622e+03,5.353453946335478264e+01,-2.436776443334042752e-01,-1.078215053930274975e-01,6.932000000000000384e-01
6.399549009788226613e+03,5.352375731281547644e+01,-2.411762703961713994e-01,-1.090403898384341430e-01,6.932000000000000384e-01
6.399524892161187381e+03,5.351285327383163093e+01,-2.393257372508578451e-01,-1.036935703283238530e-01,6.932000000000000384e-01
6.399500959587462603e+03,5.350248391679880200e+01,-2.371352564527832441e-01,-9.932385351756210790e-02,6.932000000000000384e-01
6.399477246061816913e+03,5.349255153144704877e+01,-2.363393608721275074e-01,-9.506563792964478621e-02,6.932000000000000384e-01
6.399453612125729705e+03,5.348304496765408089e+01,-2.442027507140908382e-01,-9.303514167113662026e-02,6.932000000000000384e-01
6.399429191850657844e+03,5.347374145348696572e+01,-2.530892581559720522e-01,-8.971269537199001720e-02,6.932000000000000384e-01
6.399403882924842037e+03,5.346477018394976710e+01,-2.565167883379715352e-01,-8.456348744905975434e-02,6.932000000000000384e-01
6.399378231246007999e+03,5.345631383520485969e+01,-2.548074472393090373e-01,-8.604873639923910078e-02,6.932000000000000384e-01
6.399352750501284390e+03,5.344770896156493478e+01,-2.559145979610083499e-01,-8.574941899048554861e-02,6.932000000000000384e-01
6.399327159041487903e+03,5.343913401966588594e+01,-2.608634065588072981e-01,-8.924019663768242849e-02,6.932000000000000384e-01
6.399301072700832265e+03,5.343021000000211984e+01,-2.508617735589049880e-01,-8.895068082421951627e-02,6.932000000000000384e-01
6.399275986523476604e+03,5.342131493191969582e+01,-2.530285601007399854e-01,-1.010228274975567414e-01,6.932000000000000384e-01
6.399250683667466546e+03,5.341121264916993994e+01,-2.640731404945333427e-01,-9.541971204038006416e-02,6.932000000000000384e-01
6.399224276353416826e+03,5.340167067796590317e+01,-2.657913951904788408e-01,-9.299589539951502726e-02,6.932000000000000384e-01
6.399197697213898209e+03,5.339237108842595347e+01,-2.646668891499387999e-01,-8.628568230122622695e-02,6.932000000000000384e-01
6.399171230524983002e+03,5.338374252019583110e+01,-2.658428179435493033e-01,-9.215080149335040660e-02,6.932000000000000384e-01
6.399144646243188618e+03,5.337452744004649929e+01,-2.576461756662477010e-01,-9.779488922941968754e-02,6.932000000000000384e-01
6.399118881625621725e+03,5.336474795112355451e+01,-2.623564362805090311e-01,-9.776355826026321416e-02,6.932000000000000384e-01
6.399092645981993883e+03,5.335497159529752764e+01,-2.696395050215789624e-01,-9.738104635595695724e-02,6.932000000000000384e-01
6.399065682031491633e+03,5.334523349066193276e+01,-2.581233208358443831e-01,-1.025861461785992773e-01,6.932000000000000384e-01
6.399039869699407973e+03,5.333497487604407183e+01,-2.610968569263974470e-01,-1.096327302523457115e-01,6.932000000000000384e-01
6.399013760013715000e+03,5.332401160301883891e+01,-2.623707462980243155e-01,-1.078617079935891010e-01,6.932000000000000384e-01
6.398987522939085466e+03,5.331322543221948251e+01,-2.652214431445910070e-01,-9.903169875255669885e-02,6.932000000000000384e-01
6.398961000794771280e+03,5.330332226234422421e+01,-2.595724238908711512e-01,-8.502352178450647835e-02,6.932000000000000384e-01
6.398935043552382012e+03,5.329481991016577069e+01,-2.599097159591191586e-01,-8.434075976918767314e-02,6.932000000000000384e-01
6.398909052580786010e+03,5.328638583418884878e+01,-2.648191231008257818e-01,-8.075646060559550643e-02,6.932000000000000384e-01
6.398882570668475637e+03,5.327831018812828745e+01,-2.691866581489394950e-01,-7.908508906966039975e-02,6.932000000000000384e-01
6.398855652002660463e+03,5.327040167922132241e+01,-2.783493599457820822e-01,-8.261605067171391703e-02,6.932000000000000384e-01
6.398827817066666285e+03,5.326214007415415352e+01,-2.707784845201893775e-01,-7.798596528924074678e-02,6.932000000000000384e-01
6.398800739218214403e+03,5.325434147762523196e+01,-2.671824942056688079e-01,-7.442583665061255904e-02,6.932000000000000384e-01
6.398774020968793593e+03,5.324689889396017151e+01,-2.694024206345526085e-01,-8.013324334911098301e-02,6.932000000000000384e-01
6.398747080726730019e+03,5.323888556962526053e+01,-2.785043031451088225e-01,-8.187871643137480115e-02,6.932000000000000384e-01
6.398719230296415844e+03,5.323069769798212292e+01,-2.752314603125698977e-01,-8.871178518344545461e-02,6.932000000000000384e-01
6.398691707150384900e+03,5.322182651946377518e+01,-2.810750696325629572e-01,-8.892303444391730372e-02,6.932000000000000384e-01
6.398663599643421549e+03,5.321293421601938434e+01,-2.890187481524253421e-01,-8.994562637167874408e-02,6.932000000000000384e-01
6.398634697768606202e+03,5.320393965338221420e+01,-2.856453849665275269e-01,-8.020265921570231271e-02,6.932000000000000384e-01
6.398606133230109663e+03,5.319591938746064130e+01,-2.934495486633822980e-01,-7.625133254384919290e-02,6.932000000000000384e-01
6.398576788275243416e+03,5.318829425420625512e+01,-2.986734151396189252e-01,-6.714494796122022491e-02,6.932000000000000384e-01
6.398546920933729780e+03,5.318157975941013405e+01,-2.959077282670268261e-01,-6.718971059562604820e-02,6.932000000000000384e-01
6.398517330160902929e+03,5.317486078835057128e+01,-2.922598995963763824e-01,-6.969946210276560528e-02,6.932000000000000384e-01
6.398488104170943188e+03,5.316789084214029515e+01,-2.848078914738934597e-01,-6.126328604885433043e-02,6.932000000000000384e-01
6.398459623381795609e+03,5.316176451353540955e+01,-2.780527221947581284e-01,-5.616833121043109112e-02,6.932000000000000384e-01
6.398431818109575943e+03,5.315614768041436378e+01,-2.801441575471206868e-01,-5.723774476635117014e-02,6.932000000000000384e-01
6.398403803693820919e+03,5.315042390593772836e+01,-2.816729997031432453e-01,-5.663166575177292633e-02,6.932000000000000384e-01
6.398375636393850982e+03,5.314476073936255318e+01,-2.691951605974919337e-01,-6.213514092659963572e-02,6.932000000000000384e-01
6.398348716877791048e+03,5.313854722526989605e+01,-2.706663039099873047e-01,-6.102623273386016678e-02,6.932000000000000384e-01
6.398321650247399702e+03,5.313244460199651087e+01,-2.741585630037015053e-01,-6.461391117542480966e-02,6.932000000000000384e-01
6.398294234391099053e+03,5.312598321087897091e+01,-2.629421379292172789e-01,-6.432101486523558731e-02,6.932000000000000384e-01
6.398267940177305718e+03,5.311955110939244662e+01,-2.723334118812927862e-01,-5.998261906490957168e-02,6.932000000000000384e-01
6.398240706836117170e+03,5.311355284748595551e+01,-2.691190585786291667e-01,-5.590825809716321732e-02,6.932000000000000384e-01
6.398213794930259610e+03,5.310796202167623647e+01,-2.699469336868968727e-01,-5.483424089900590381e-02,6.932000000000000384e-01
6.398186800236891031e+03,5.310247859758633382e+01,-2.658227952448681819e-01,-6.452041498649674356e-02,6.932000000000000384e-01
6.398160217957366513e+03,5.309602655608768629e+01,-2.588049253125484506e-01,-7.524199531766759264e-02,6.932000000000000384e-01
6.398134337464834971e+03,5.308850235655592087e+01,-2.619497990522440256e-01,-7.121212370962827498e-02,6.932000000000000384e-01
6.398108142484929886e+03,5.308138114418495945e+01,-2.622148415260536769e-01,-7.939805680590937553e-02,6.932000000000000384e-01
6.398081921000777584e+03,5.307344133850436663e+01,-2.684295034476161801e-01,-7.596796401907593421e-02,6.932000000000000384e-01
6.398055078050432712e+03,5.306584454210246093e+01,-2.711592889352930635e-01,-7.337218261839088818e-02,6.932000000000000384e-01
6.398027962121539531e+03,5.305850732384062240e+01,-2.709977412280618059e-01,-7.860286888880965717e-02,6.932000000000000384e-01
6.398000862347416842e+03,5.305064703695174444e+01,-2.727419911501068328e-01,-8.545409797454867062e-02,6.932000000000000384e-01
6.397973588148302042e+03,5.304210162715428822e+01,-2.755347248020707518e-01,-8.728515959452620709e-02,6.932000000000000384e-01
6.397946034675821465e+03,5.303337311119483388e+01,-2.711196179361765601e-01,-8.589288928404383017e-02,6.932000000000000384e-01
6.397918922714027758e+03,5.302478382226642850e+01,-2.735883572628111660e-01,-8.097523204426060328e-02,6.932000000000000384e-01
6.397891563878301895e+03,5.301668629906200181e+01,-2.689074510965415166e-01,-8.431560170824131673e-02,6.932000000000000384e-01
6.397864673133191900e+03,5.300825473889117490e+01,-2.655896222782399563e-01,-8.780506757282423302e-02,6.932000000000000384e-01
6.397838114170964218e+03,5.299947423213389186e+01,-2.662138195375273186e-01,-9.478954485255218498e-02,6.932000000000000384e-01
6.397811492789010117e+03,5.298999527764863871e+01,-2.644008357566313139e-01,-8.354207098851018642e-02,6.932000000000000384e-01
6.397785052705434282e+03,5.298164107054978444e+01,-2.714418696124635266e-01,-7.821776067255035991e-02,6.932000000000000384e-01
6.397757908518473414e+03,5.297381929448253146e+01,-2.644071522455719303e-01,-6.903512736422166840e-02,6.932000000000000384e-01
6.397731467803248961e+03,5.296691578174610981e+01,-2.620295883612464016e-01,-6.466047217182119278e-02,6.932000000000000384e-01
6.397705264844413250e+03,5.296044973452892890e+01,-2.647535923816073944e-01,-5.812888839822730191e-02,6.932000000000000384e-01
6.397678789485175002e+03,5.295463684568910878e+01,-2.526681427853539885e-01,-5.563410723359438897e-02,6.932000000000000384e-01
6.397653522670896564e+03,5.294907343496574725e+01,-2.529638797616112211e-01,-6.323616588537361860e-02,6.932000000000000384e-01
6.397628226282919968e+03,5.294274981837720873e+01,-2.496477574029399016e-01,-6.290277316606283919e-02,6.932000000000000384e-01
6.397603261507179923e+03,5.293645954106060003e+01,-2.543836174377310799e-01,-6.634781495501197723e-02,6.932000000000000384e-01
6.397577823145436014e+03,5.292982475956510058e+01,-2.617504594502618742e-01,-6.456566374743138992e-02,6.932000000000000384e-01
6.397551648099491103e+03,5.292336819319035612e+01,-2.607919766124495164e-01,-7.000098803473819853e-02,6.932000000000000384e-01
6.397525568901829502e+03,5.291636809438688260e+01,-2.527133837507193337e-01,-6.791527802593030905e-02,6.932000000000000384e-01
6.397500297563454296e+03,5.290957656658429187e+01,-2.550782345642478299e-01,-6.221546944768993614e-02,6.932000000000000384e-01
6.397474789739997505e+03,5.290335501963951970e+01,-2.518119223583462629e-01,-6.472621529387098671e-02,6.932000000000000384e-01
6.397449608547761272e+03,5.289688239811012949e+01,-2.486865918007998000e-01,-6.221781893352289899e-02,6.932000000000000384e-01
6.397424739888580916e+03,5.289066061621677761e+01,-2.468368501040557050e-01,-6.248860022705172296e-02,6.932000000000000384e-01
6.397400056203570784e+03,5.288441175619406920e+01,-2.453177177941953391e-01,-6.159846352005762110e-02,6.932000000000000384e-01
6.397375524431791746e+03,5.287825190984206358e+01,-2.447188590919774365e-01,-6.563693018353677910e-02,6.932000000000000384e-01
6.397351052545882339e+03,5.287168821682371345e+01,-2.392490556536515656e-01,-7.025223748510051047e-02,6.932000000000000384e-01
6.397327127640316576e+03,5.286466299307519989e+01,-2.470345366009608079e-01,-6.896263711658577600e-02,6.932000000000000384e-01
6.397302424186656026e+03,5.285776672936354004e+01,-2.484066811538818420e-01,-6.728378778793206449e-02,6.932000000000000384e-01
6.397277583518540268e+03,5.285103835058474431e+01,-2.498685419618646153e-01,-7.314216311365637213e-02,6.932000000000000384e-01
6.397252596664344310e+03,5.284372413427337989e+01,-2.559722009380951957e-01,-7.277067550583250777e-02,6.932000000000000384e-01
