2.940000000000000000e+02	5.207766630880091725e+03
2.980000000000000000e+02	-2.483615207209703658e+04
3.000000000000000000e+02	3.208792240151843544e+03
3.010000000000000000e+02	-1.024167397848591099e+04
3.090000000000000000e+02	1.252504060751062025e+04
3.120000000000000000e+02	-3.876260154324692849e+03
3.130000000000000000e+02	-3.196395813045635350e+03
3.140000000000000000e+02	-7.175363523180305492e+03
3.170000000000000000e+02	1.778269844327834562e+03
3.260000000000000000e+02	1.935201177241142068e+04
3.310000000000000000e+02	2.988470267191009043e+03
3.320000000000000000e+02	-1.223802094031870001e+04
3.380000000000000000e+02	-1.009403077613253663e+04
3.390000000000000000e+02	-8.606156774452871332e+02
3.430000000000000000e+02	1.242479291470867975e+04
3.490000000000000000e+02	-1.187832699497392423e+04
3.610000000000000000e+02	2.168478295345128208e+04
3.660000000000000000e+02	8.326824917936248152e+98
3.750000000000000000e+02	-3.576255419444804375e+03
3.780000000000000000e+02	-1.016378899164693962e+03
3.830000000000000000e+02	4.532563947761897907e+03
3.920000000000000000e+02	2.934740360665276967e+03
3.940000000000000000e+02	1.036254115441989416e+04
3.950000000000000000e+02	-7.212146255733111389e+01
3.960000000000000000e+02	1.783104280592064606e+04
3.990000000000000000e+02	1.120377415269714584e+04
4.020000000000000000e+02	-4.665074271970795962e+03
4.070000000000000000e+02	3.847174277948661620e+04
4.170000000000000000e+02	1.230295942376715175e+04
4.210000000000000000e+02	-6.678888709018071495e+03
4.260000000000000000e+02	1.405855800439868653e+04
4.350000000000000000e+02	1.571848936216638322e+03
4.380000000000000000e+02	4.047047257703699870e+03
4.440000000000000000e+02	3.003275847458156875e+14
4.480000000000000000e+02	-5.357565415320881641e+01
4.550000000000000000e+02	3.284573691758021596e+04
4.760000000000000000e+02	7.319900443746630572e+02
4.860000000000000000e+02	-1.329951142012529090e+04
5.170000000000000000e+02	2.077766086787274837e+09
5.180000000000000000e+02	1.713080693802876340e+04
5.200000000000000000e+02	2.976998762520031960e+03
5.270000000000000000e+02	2.194304125607640147e+08
5.320000000000000000e+02	3.090014847174581519e+03
5.330000000000000000e+02	-2.679218197031363525e+04
5.410000000000000000e+02	-2.258714814292326992e+04
5.440000000000000000e+02	-3.101350530052416616e+03
5.520000000000000000e+02	-1.311212079667524267e+04
5.530000000000000000e+02	4.664655814256371973e+43
5.650000000000000000e+02	-5.111779946002354336e+03
5.680000000000000000e+02	5.390950085701712851e+03
5.710000000000000000e+02	4.510577557896518556e+03
5.780000000000000000e+02	9.131565286065106193e+03
5.810000000000000000e+02	1.493524309336364695e+03
5.900000000000000000e+02	6.995075060178965032e+02
5.920000000000000000e+02	2.193920082432053732e+03
5.950000000000000000e+02	-4.642912607743340777e+04
5.970000000000000000e+02	-3.852346282233786951e+03
6.030000000000000000e+02	-2.102845172292785355e+04
6.110000000000000000e+02	5.677203890590140224e+07
6.120000000000000000e+02	-5.012611729705109610e+03
6.160000000000000000e+02	-1.277175258928402855e+02
6.260000000000000000e+02	-5.179129114231552194e+03
6.390000000000000000e+02	9.729450536858552141e+02
6.470000000000000000e+02	7.481260818881022715e+03
6.610000000000000000e+02	2.681674807645062174e+04
6.620000000000000000e+02	-2.718802551066684100e+04
6.660000000000000000e+02	2.283216180524216281e+41
6.800000000000000000e+02	5.442937054038065071e+03
6.810000000000000000e+02	1.434153446758010978e+04
6.820000000000000000e+02	1.189198129899971718e+03
6.860000000000000000e+02	-1.044397877379180136e+04
6.910000000000000000e+02	-4.832988616231120250e+04
6.980000000000000000e+02	-6.882377640425610480e+03
7.040000000000000000e+02	-4.533021354950442401e+03
7.100000000000000000e+02	4.372263007646514598e+04
7.110000000000000000e+02	-2.699836572888609680e+03
7.150000000000000000e+02	-1.319970726028657009e+04
7.160000000000000000e+02	7.429899252038598410e+150
7.190000000000000000e+02	5.407122586914899784e+02
7.210000000000000000e+02	-7.954656947643243257e+03
7.250000000000000000e+02	5.393060701391917064e+03
7.360000000000000000e+02	3.949842670797115723e+12
7.520000000000000000e+02	-2.350750729269640942e+04
7.550000000000000000e+02	2.042054189514212703e+04
7.600000000000000000e+02	-2.941561010502227873e+03
7.630000000000000000e+02	6.535771861951954634e+03
7.710000000000000000e+02	5.800521681674413230e+03
7.720000000000000000e+02	-8.447261622677411651e+03
7.740000000000000000e+02	1.847915194240548090e+03
7.760000000000000000e+02	-3.605579945491270792e+03
7.770000000000000000e+02	8.841268144918201870e+03
7.780000000000000000e+02	9.937134293973983858e+02
7.790000000000000000e+02	-2.191260442671397686e+04
7.820000000000000000e+02	-4.327873250769480364e+02
7.860000000000000000e+02	-7.227064073423124682e+03
7.870000000000000000e+02	2.004410504101685729e+04
7.910000000000000000e+02	6.824519267531403784e+03
7.920000000000000000e+02	-1.947401989886941692e+03
7.980000000000000000e+02	8.586746448524518200e+03
7.990000000000000000e+02	1.235748091185959993e+03
8.040000000000000000e+02	6.720118984028214982e+03
8.090000000000000000e+02	9.869834094618305244e+03
8.120000000000000000e+02	-1.255283012009137565e+04
8.140000000000000000e+02	2.704218654122266344e+03
8.150000000000000000e+02	1.855730316149700593e+04
8.180000000000000000e+02	5.265674812280887636e+03
8.290000000000000000e+02	-2.024889166677096364e+04
8.320000000000000000e+02	-4.225910166446932271e+04
8.350000000000000000e+02	6.778836206982339263e+02
8.430000000000000000e+02	9.477771995155811582e+80
8.440000000000000000e+02	-5.309700204913118796e+03
8.730000000000000000e+02	-2.882890765912645656e+04
8.760000000000000000e+02	-9.330333012911905826e+03
8.840000000000000000e+02	1.624827612298001804e+04
8.870000000000000000e+02	-1.453685999102088135e+04
8.900000000000000000e+02	8.728227102999595445e+03
8.930000000000000000e+02	9.336144605169909028e+02
8.980000000000000000e+02	-7.002334980763909698e+03
9.080000000000000000e+02	7.194208809204124009e+03
9.100000000000000000e+02	4.072728056707562700e+03
9.150000000000000000e+02	1.811586128886688675e+04
9.200000000000000000e+02	-6.076171345371871212e+03
9.210000000000000000e+02	-9.575806922103260149e+03
9.220000000000000000e+02	-6.348946647920450232e+03
9.260000000000000000e+02	-2.050530458355646260e+04
9.320000000000000000e+02	-5.271026323046744801e+04
9.370000000000000000e+02	2.089159534864898524e+04
9.430000000000000000e+02	-8.051316877449811727e+04
9.500000000000000000e+02	3.607605431889872307e+03
9.620000000000000000e+02	1.129168287203038562e+04
9.730000000000000000e+02	-5.916398473429621845e+03
9.770000000000000000e+02	-3.099415856055343829e+04
9.800000000000000000e+02	9.202991482411729521e+03
9.830000000000000000e+02	-1.856929652002817602e+04
9.870000000000000000e+02	-4.261693579759236854e+03
1.033000000000000000e+03	1.686785893050158024e+09
1.036000000000000000e+03	1.049274826001801739e+04
1.042000000000000000e+03	6.800611036188939806e+02
1.045000000000000000e+03	1.537100103706112426e+21
1.058000000000000000e+03	1.605089655808326461e+04
1.061000000000000000e+03	8.542481283178683594e+12
1.062000000000000000e+03	-2.801278729052667768e+04
1.082000000000000000e+03	8.453151804401002591e+05
1.096000000000000000e+03	5.693282167608485413e+10
1.105000000000000000e+03	1.504384061095097250e+15
1.107000000000000000e+03	1.028634212895984092e+04
1.109000000000000000e+03	1.957935804683151844e+02
1.112000000000000000e+03	-6.072806227792067148e+03
1.119000000000000000e+03	-3.895634155517540057e+04
1.122000000000000000e+03	4.113645338174788776e+03
1.127000000000000000e+03	1.014960733130069457e+04
1.160000000000000000e+03	8.765608217268105363e+03
1.162000000000000000e+03	-2.605218591862570975e+03
1.165000000000000000e+03	5.563189000275927596e+06
1.168000000000000000e+03	3.328224533563815726e+02
1.172000000000000000e+03	-4.811249981574990670e+03
1.173000000000000000e+03	3.532048516280718559e+03
1.175000000000000000e+03	-2.108106074891813842e+04
1.176000000000000000e+03	-3.379116595506780141e+04
1.186000000000000000e+03	9.253475384445655436e+03
1.191000000000000000e+03	-8.046784377164232865e+03
1.203000000000000000e+03	-2.535030975224150825e+04
1.205000000000000000e+03	-2.691902328653549193e+04
1.208000000000000000e+03	-1.917418825863779784e+04
1.209000000000000000e+03	-6.581854209871753483e+03
1.222000000000000000e+03	-3.184749241134013573e+04
1.224000000000000000e+03	2.296130534917665424e+33
1.232000000000000000e+03	-3.705443122577040413e+03
1.233000000000000000e+03	1.742631341709707737e+09
1.239000000000000000e+03	2.527664471627377054e+02
1.246000000000000000e+03	8.673139594882100937e+03
1.261000000000000000e+03	-3.707246477569485251e+03
1.266000000000000000e+03	-5.995482147116124906e+03
1.274000000000000000e+03	-2.700131155813100122e+03
1.275000000000000000e+03	7.170662282251466422e+03
1.295000000000000000e+03	-5.576878661445985017e+03
1.306000000000000000e+03	5.701159994494855709e+03
1.312000000000000000e+03	3.155525503064348595e+04
1.318000000000000000e+03	8.728550518724863650e+03
1.320000000000000000e+03	-2.016833259103056480e+04
1.322000000000000000e+03	1.112140993141169383e+04
1.324000000000000000e+03	-8.291291278594020696e+03
1.326000000000000000e+03	3.381298474577709385e+03
1.332000000000000000e+03	-1.166087624127366689e+04
1.333000000000000000e+03	-8.994627087577187012e+02
1.334000000000000000e+03	3.854064403763780865e+04
1.341000000000000000e+03	-4.134412313560012080e+03
1.351000000000000000e+03	-1.173430963859506846e+04
1.358000000000000000e+03	-1.298845074558519173e+03
1.359000000000000000e+03	-5.849787525068690229e+03
1.369000000000000000e+03	2.911892145385134063e+04
1.380000000000000000e+03	8.183834513178306224e+04
1.383000000000000000e+03	1.253601640983476500e+04
1.385000000000000000e+03	-3.078245989011511028e+03
1.387000000000000000e+03	-2.879280141770896080e+03
1.389000000000000000e+03	2.578032539995681418e+03
1.391000000000000000e+03	-3.446977784898735990e+02
1.393000000000000000e+03	-2.365986334272201930e+04
1.404000000000000000e+03	-5.257908660941818198e+03
1.408000000000000000e+03	-8.367384354040461403e+03
1.411000000000000000e+03	-6.504884943914426003e+03
1.413000000000000000e+03	1.635768853537299492e+03
1.415000000000000000e+03	-3.456823742303032304e+03
1.423000000000000000e+03	3.280742923643676477e+03
1.424000000000000000e+03	-2.961976737322599365e+04
1.425000000000000000e+03	2.105437354078329690e+02
1.429000000000000000e+03	-1.769440669857467947e+04
1.436000000000000000e+03	4.800156199749941152e+03
1.443000000000000000e+03	7.662667696111148871e+03
1.452000000000000000e+03	-7.422955564995216946e+02
1.459000000000000000e+03	-1.718101482197275618e+04
1.472000000000000000e+03	-1.517069321625791599e+04
1.477000000000000000e+03	-2.128264068819468230e+04
1.485000000000000000e+03	-4.619122617081881799e+03
1.503000000000000000e+03	-6.659801636489617522e+03
1.515000000000000000e+03	1.553811129525914955e+10
1.518000000000000000e+03	-1.222592778649732645e+04
1.520000000000000000e+03	-1.012677304640624439e+06
1.522000000000000000e+03	1.752152006201613403e+04
1.529000000000000000e+03	-2.236521229429141385e+04
1.530000000000000000e+03	1.214331380780916516e+04
1.533000000000000000e+03	1.820826011725287117e+03
1.534000000000000000e+03	-7.967143281177793142e+03
1.537000000000000000e+03	-5.755268111008651886e+02
1.540000000000000000e+03	-5.290125501053047628e+03
1.546000000000000000e+03	5.971265920231067867e+03
1.556000000000000000e+03	1.008264703167315602e+05
1.561000000000000000e+03	8.575818741454822884e+03
1.566000000000000000e+03	-3.945292558414206724e+04
1.567000000000000000e+03	1.195856799481837515e+04
1.576000000000000000e+03	1.479888294993070588e+02
1.579000000000000000e+03	-3.225631776374561014e+04
1.582000000000000000e+03	2.074916095859019759e+141
1.591000000000000000e+03	3.176060401673724755e+03
1.593000000000000000e+03	-4.105038600035379204e+04
1.598000000000000000e+03	-2.500372188736821499e+03
1.602000000000000000e+03	9.441375602751802944e+03
1.603000000000000000e+03	-2.155609796922947135e+04
1.605000000000000000e+03	9.951736034246201598e+03
1.606000000000000000e+03	6.901672522736719399e+37
1.608000000000000000e+03	-4.845369273553101266e+03
1.609000000000000000e+03	5.514451589552781115e+03
1.611000000000000000e+03	-1.858904917003578885e+04
1.612000000000000000e+03	-1.819356707564854514e+04
1.625000000000000000e+03	1.286141548409082588e+03
1.631000000000000000e+03	2.132011539672089202e+04
1.632000000000000000e+03	9.266395616422041712e+03
1.634000000000000000e+03	4.323969469858368939e+03
1.635000000000000000e+03	-2.877423882044215497e+04
1.643000000000000000e+03	1.180866288103281113e+04
1.646000000000000000e+03	3.063814386451774681e+03
1.650000000000000000e+03	1.003484345214296241e+03
1.652000000000000000e+03	9.879868101749909329e+03
1.654000000000000000e+03	2.853012662377159359e+03
1.661000000000000000e+03	2.544026460725953075e+04
1.663000000000000000e+03	-4.384808809625178583e+03
1.672000000000000000e+03	-1.745417814491624085e+04
1.679000000000000000e+03	-6.990107335109428277e+03
1.680000000000000000e+03	8.798721813700474573e+31
1.681000000000000000e+03	2.268912109064017568e+04
1.691000000000000000e+03	-2.493711813747127599e+04
1.696000000000000000e+03	-2.427284206112145330e+04
1.698000000000000000e+03	5.078575003225731052e+03
1.714000000000000000e+03	6.372968155082252224e+02
1.722000000000000000e+03	3.427007416340045893e+04
1.736000000000000000e+03	1.903616226324680156e+03
1.738000000000000000e+03	1.991890649299796087e+126
1.745000000000000000e+03	3.962005147773790213e+03
1.764000000000000000e+03	2.172350604788057535e+04
1.768000000000000000e+03	-7.270632748040402657e+04
1.774000000000000000e+03	-3.291033344013075748e+03
1.775000000000000000e+03	-2.824235476363776343e+02
1.777000000000000000e+03	4.412104684580884129e+07
1.785000000000000000e+03	-4.320221046702547028e+03
1.792000000000000000e+03	6.114115285355076594e+03
1.802000000000000000e+03	-1.347637528890098838e+04
1.804000000000000000e+03	-1.885597753122689319e+05
1.807000000000000000e+03	1.849814686013631945e+04
1.808000000000000000e+03	-8.251296436138123681e+03
1.810000000000000000e+03	-1.581197109137310144e+04
1.819000000000000000e+03	1.358936905901626915e+02
1.821000000000000000e+03	1.546697404267953607e+04
1.837000000000000000e+03	1.322248646405626459e+04
1.865000000000000000e+03	-6.459066256813162909e+03
1.867000000000000000e+03	-2.264384420992793093e+04
1.869000000000000000e+03	-6.394034393862240904e+03
1.875000000000000000e+03	2.167853120726603447e+04
1.883000000000000000e+03	9.166099540980092570e+03
1.885000000000000000e+03	2.364759810997139721e+04
1.887000000000000000e+03	-3.354394859281080244e+03
1.891000000000000000e+03	2.210293546376763334e+04
1.894000000000000000e+03	2.010937018327587793e+04
1.907000000000000000e+03	5.975951814671184366e+03
1.909000000000000000e+03	2.760408589593116176e+03
1.919000000000000000e+03	-1.033665734819979662e+03
1.924000000000000000e+03	3.205834410517429688e+12
1.928000000000000000e+03	2.916287819235909046e+04
1.933000000000000000e+03	6.396638488568120010e+03
1.939000000000000000e+03	-5.832738345543411015e+03
1.942000000000000000e+03	6.446753427849188477e+12
1.944000000000000000e+03	-1.260648529304215572e+03
1.946000000000000000e+03	3.455638682348405011e+06
1.951000000000000000e+03	4.390382534143129305e+03
1.952000000000000000e+03	-3.390005322728931333e+03
1.953000000000000000e+03	1.011460988380427807e+04
1.954000000000000000e+03	2.297077297318533056e+03
1.962000000000000000e+03	-6.973199912017658789e+03
1.972000000000000000e+03	6.636396649682776570e+02
1.978000000000000000e+03	-1.966872859892225051e+03
1.981000000000000000e+03	3.001411709896998673e+03
1.985000000000000000e+03	-2.785093727737092195e+04
1.986000000000000000e+03	1.033380204003340623e+04
1.994000000000000000e+03	2.052314622557895234e+02
2.001000000000000000e+03	-1.738206587107773157e+04
2.009000000000000000e+03	1.941082242173960822e+03
2.017000000000000000e+03	-2.811271400370148058e+03
2.018000000000000000e+03	-1.049921938227308237e+04
2.021000000000000000e+03	-3.376773543671650714e+03
2.030000000000000000e+03	5.816464369489399360e+03
2.034000000000000000e+03	-1.628572139412621709e+03
2.035000000000000000e+03	9.177016232240769023e+04
2.040000000000000000e+03	3.550555877429068914e+03
2.043000000000000000e+03	8.629224069785196889e+02
2.047000000000000000e+03	-6.467109348790182594e+03
2.051000000000000000e+03	6.257914091199472750e+03
2.056000000000000000e+03	7.707699876224134641e+03
2.057000000000000000e+03	-3.230305049305094144e+04
2.058000000000000000e+03	3.489533773197902635e+70
2.063000000000000000e+03	3.868729455065559159e+04
2.067000000000000000e+03	7.446160629954721117e+03
2.096000000000000000e+03	1.524797352806485105e+04
2.104000000000000000e+03	3.001408804521596267e+03
2.106000000000000000e+03	1.926692014199405776e+03
2.117000000000000000e+03	-1.286381033032099310e+02
2.120000000000000000e+03	-2.821889822855977036e+04
2.121000000000000000e+03	1.494701198391838716e+03
2.128000000000000000e+03	3.925110296642970298e+29
2.129000000000000000e+03	-3.465529138287490696e+03
2.132000000000000000e+03	-3.454686310214685363e+03
2.134000000000000000e+03	-2.304476058253329029e+04
2.140000000000000000e+03	-3.295934353279498737e+03
2.142000000000000000e+03	-5.873459873764886652e+03
2.157000000000000000e+03	-6.977965158266854814e+03
2.165000000000000000e+03	1.087160900024092552e+04
2.167000000000000000e+03	1.195424231308622978e+36
2.172000000000000000e+03	3.043176130391364495e+03
2.173000000000000000e+03	4.431208913604454210e+03
2.182000000000000000e+03	1.974085927976778112e+04
2.189000000000000000e+03	1.112012675531721925e+03
2.192000000000000000e+03	-9.560746288914125444e+02
2.201000000000000000e+03	-3.078784621058572611e+03
2.213000000000000000e+03	1.179866239808225691e+04
2.216000000000000000e+03	-3.117060246680890850e+04
2.222000000000000000e+03	-2.676158606201730890e+03
2.228000000000000000e+03	8.049363451977825207e+03
2.230000000000000000e+03	-1.983078290070764342e+04
2.239000000000000000e+03	6.454222182650645664e+03
2.240000000000000000e+03	-5.871968389746885805e+03
2.241000000000000000e+03	7.260295621364733961e+03
2.248000000000000000e+03	-1.041981030516720602e+04
2.255000000000000000e+03	1.139208841785004188e+04
2.256000000000000000e+03	1.261526262649229466e+03
2.259000000000000000e+03	-1.194367335860737694e+04
2.262000000000000000e+03	2.797472050941013003e+04
2.266000000000000000e+03	9.752594988481761902e+03
2.272000000000000000e+03	2.658854800476071250e+04
2.274000000000000000e+03	-7.277664847763392572e+03
2.284000000000000000e+03	2.141915942468483536e+03
2.288000000000000000e+03	1.517476754782980242e+04
2.293000000000000000e+03	-1.266627499785970394e+04
2.306000000000000000e+03	5.829393282322334016e+03
2.308000000000000000e+03	1.007168201076645164e+04
2.314000000000000000e+03	-7.622413028380417927e+03
2.321000000000000000e+03	-1.697674916838865101e+03
2.323000000000000000e+03	-2.243111527302396553e+03
2.329000000000000000e+03	-6.761185888481899156e+02
2.331000000000000000e+03	5.969898299971137931e+03
2.335000000000000000e+03	7.434057082763624749e+03
2.338000000000000000e+03	4.109975424350883259e+04
2.341000000000000000e+03	5.259987469445102654e+49
2.344000000000000000e+03	1.352119265108326908e+04
2.350000000000000000e+03	-7.103226131407685898e+03
2.356000000000000000e+03	-5.467038691859170285e+02
2.359000000000000000e+03	-5.325574704052603920e+03
2.362000000000000000e+03	-2.336107384131917570e+03
2.364000000000000000e+03	1.321608798346653647e+26
2.366000000000000000e+03	9.032562348674306508e+40
2.368000000000000000e+03	-1.156038898756112076e+03
2.376000000000000000e+03	-1.730057465881923463e+03
2.383000000000000000e+03	2.386705010220322947e+03
2.393000000000000000e+03	7.162050193976519950e+02
2.398000000000000000e+03	-1.453415734775459532e+04
2.401000000000000000e+03	2.555945566700240306e+03
2.402000000000000000e+03	3.587582842620654264e+05
2.414000000000000000e+03	-4.016331745393927122e+03
2.421000000000000000e+03	-3.314275461390961482e+03
2.423000000000000000e+03	1.148044570892567572e+04
2.433000000000000000e+03	-3.440138481090439745e+04
2.437000000000000000e+03	-1.783176510307231365e+04
2.439000000000000000e+03	1.414393400892709542e+04
2.442000000000000000e+03	-2.937121451834244453e+03
2.454000000000000000e+03	-1.103134412149335185e+04
2.455000000000000000e+03	-1.821500612112147110e+03
2.473000000000000000e+03	-1.811126802023421988e+04
2.477000000000000000e+03	5.161012799057964003e+03
2.478000000000000000e+03	-1.032932361162072448e+04
2.483000000000000000e+03	-4.352106377074679040e+04
2.487000000000000000e+03	-1.157754780920114354e+04
2.488000000000000000e+03	1.094825600267427762e+04
2.495000000000000000e+03	-2.175547050421577637e+02
2.505000000000000000e+03	-6.629729947800675291e+03
2.513000000000000000e+03	-1.536810199599829502e+04
2.518000000000000000e+03	-3.348478914638990773e+03
2.522000000000000000e+03	4.105734853061262584e+03
2.526000000000000000e+03	-2.831121678713278015e+04
2.528000000000000000e+03	-1.474320320278209147e+04
2.529000000000000000e+03	-1.484654511328999979e+04
2.532000000000000000e+03	1.109050850199439628e+04
2.535000000000000000e+03	-3.197929496961473887e+03
2.537000000000000000e+03	-1.914673294161431443e+02
2.540000000000000000e+03	-3.230777469966835270e+04
2.544000000000000000e+03	-2.500497452647110185e+04
2.553000000000000000e+03	1.299708225537381259e+04
2.563000000000000000e+03	5.433408836901064205e+03
2.574000000000000000e+03	7.931236874234039533e+03
2.581000000000000000e+03	7.628324741964837813e+03
2.582000000000000000e+03	6.873091964806185388e+03
2.583000000000000000e+03	8.850808453220423644e+02
2.588000000000000000e+03	3.402474250265130733e+69
2.592000000000000000e+03	-4.601760837839970009e+03
2.600000000000000000e+03	8.901732056348535480e+03
2.602000000000000000e+03	-4.145275948213624361e+03
2.604000000000000000e+03	-2.212497042631248860e+03
2.612000000000000000e+03	-2.830926284840605604e+03
2.623000000000000000e+03	-1.780551601843680328e+04
2.625000000000000000e+03	2.479539623132540873e+04
2.629000000000000000e+03	-1.415645192516849784e+04
2.631000000000000000e+03	-5.326868777206469531e+03
2.633000000000000000e+03	-6.000390965513021365e+04
2.637000000000000000e+03	5.504348035324823485e+01
2.643000000000000000e+03	-5.752585674614409072e+03
2.652000000000000000e+03	4.880321233705034501e+03
2.655000000000000000e+03	1.421513825080868446e+04
2.656000000000000000e+03	-2.001370812388341074e+04
2.669000000000000000e+03	6.301042198687817290e+03
2.671000000000000000e+03	1.171936300644136736e+03
2.673000000000000000e+03	-2.615636458150228282e+04
2.676000000000000000e+03	6.998200815896752930e+11
2.684000000000000000e+03	-1.380388826959137987e+03
2.685000000000000000e+03	1.050203719109526463e+25
2.686000000000000000e+03	1.442612469564548327e+151
2.687000000000000000e+03	-1.670224520672932613e+03
2.689000000000000000e+03	2.538236603587668924e+03
2.691000000000000000e+03	-5.603801118668535310e+03
2.708000000000000000e+03	-6.985754731968628221e+03
2.720000000000000000e+03	2.535603997916298795e+03
2.726000000000000000e+03	1.884523065954374488e+03
2.727000000000000000e+03	1.047629972314052975e+04
2.740000000000000000e+03	2.066684820608947575e+03
2.756000000000000000e+03	-1.772275920289235364e+04
2.764000000000000000e+03	3.570468628313589700e+34
2.767000000000000000e+03	5.662074296583115938e+03
2.768000000000000000e+03	-4.412182580798024719e+04
2.769000000000000000e+03	9.212214563220935815e+03
2.783000000000000000e+03	-2.155982443145982870e+03
2.787000000000000000e+03	-3.748695970242551994e+02
2.799000000000000000e+03	8.453711207070611636e+03
2.800000000000000000e+03	7.892494048390779426e+03
2.803000000000000000e+03	1.678439553863004403e+04
2.807000000000000000e+03	1.370318053193637729e+08
2.811000000000000000e+03	-1.378733096293726931e+03
2.816000000000000000e+03	-3.738943374148047042e+03
2.819000000000000000e+03	-1.104295512081207926e+04
2.822000000000000000e+03	-9.027516506926589273e+02
2.825000000000000000e+03	-1.485287723018422525e+02
2.826000000000000000e+03	-6.900561413311713295e+03
2.833000000000000000e+03	-1.175953182705574909e+04
2.838000000000000000e+03	4.032603274066260929e+04
2.849000000000000000e+03	-1.333118587273053663e+03
2.851000000000000000e+03	3.146145142059287900e+04
2.856000000000000000e+03	3.471150080851322127e+04
2.859000000000000000e+03	2.253358805805642078e+03
2.862000000000000000e+03	-1.239227532699311632e+04
2.864000000000000000e+03	-2.891367180084163920e+04
2.866000000000000000e+03	7.253262698324052508e+03
2.875000000000000000e+03	6.491141582039552304e+03
2.876000000000000000e+03	-6.814352694527779931e+03
2.877000000000000000e+03	1.329484586786571017e+05
2.878000000000000000e+03	-6.121136364392420546e+03
2.879000000000000000e+03	-5.046259013197505737e+03
2.885000000000000000e+03	1.377159874816283082e+04
2.886000000000000000e+03	-1.981778227280871579e+04
2.890000000000000000e+03	-3.441459014518144249e+04
2.893000000000000000e+03	6.507526270151686731e+03
2.895000000000000000e+03	1.238411324322344990e+04
2.896000000000000000e+03	-8.291931591707809275e+03
2.905000000000000000e+03	9.701416387712153664e+03
2.906000000000000000e+03	4.992914974994313525e+03
2.912000000000000000e+03	6.754386955827349084e+03
2.914000000000000000e+03	1.958587389466523234e+02
2.916000000000000000e+03	3.575862859120059511e+03
2.921000000000000000e+03	-6.858679558885671668e+01
2.922000000000000000e+03	2.355827772346593974e+03
2.928000000000000000e+03	-1.262318772023296788e+03
2.929000000000000000e+03	2.596252162914227665e+04
2.935000000000000000e+03	-1.962480203941487162e+03
2.943000000000000000e+03	1.241952922231567840e+02
2.945000000000000000e+03	-1.085185586203978892e+04
2.956000000000000000e+03	-7.583853809781749078e+03
2.958000000000000000e+03	8.546365436247049729e+03
2.962000000000000000e+03	8.804035009085753700e+03
2.976000000000000000e+03	4.437056089268664323e+02
2.979000000000000000e+03	5.395975939588558504e+03
2.982000000000000000e+03	-1.780866323502397790e+04
2.990000000000000000e+03	-3.219543579496640450e+04
2.995000000000000000e+03	1.277290717079845854e+04
2.999000000000000000e+03	2.167992362458360731e+04
