4.320000000000000000e+02	-5.659239019256631309e+01
4.330000000000000000e+02	-2.716924738428259047e+02
4.340000000000000000e+02	-1.031229846592771992e+03
4.350000000000000000e+02	6.055073912973929851e+01
4.400000000000000000e+02	-6.480844163804774780e+02
4.420000000000000000e+02	2.617977574311598943e+01
4.430000000000000000e+02	-2.474685182250673066e+01
4.450000000000000000e+02	-3.101602064727780217e+01
4.480000000000000000e+02	-4.871500816292605691e+02
4.500000000000000000e+02	-8.081018236193008519e+00
4.510000000000000000e+02	1.598431991359452731e+01
4.520000000000000000e+02	-3.439873947110210679e+02
4.540000000000000000e+02	-1.544268574754560461e+02
4.580000000000000000e+02	1.269112592851647214e+01
4.620000000000000000e+02	-1.071451471292680147e+01
4.630000000000000000e+02	-3.275630905446828933e+01
4.640000000000000000e+02	-2.221976330708734082e+01
4.650000000000000000e+02	-2.747594039177555487e+02
4.660000000000000000e+02	-3.944758643937468037e+02
4.680000000000000000e+02	-1.279155900158059012e+03
4.690000000000000000e+02	-4.970099371847142038e+02
4.720000000000000000e+02	-1.890794631082718524e+02
4.730000000000000000e+02	-1.369598015410782921e+02
4.790000000000000000e+02	-8.138466339202689426e+01
4.810000000000000000e+02	-7.099938521075374354e+01
4.870000000000000000e+02	-3.525945923853799346e+00
4.890000000000000000e+02	-5.327101595309191140e+01
4.910000000000000000e+02	-1.617689207606458126e+02
4.930000000000000000e+02	-1.033275054231872616e+02
4.940000000000000000e+02	-8.507201009751418042e+01
4.970000000000000000e+02	-2.400638102017531423e+02
4.980000000000000000e+02	-1.153075030038813367e+02
5.000000000000000000e+02	-1.014674404565801922e+02
5.010000000000000000e+02	4.713221401106655861e+01
5.020000000000000000e+02	-1.388258476460528925e+02
5.030000000000000000e+02	-3.340635515836121954e+02
5.040000000000000000e+02	-4.847444286572345362e+01
5.050000000000000000e+02	-1.487181953506008654e+02
5.060000000000000000e+02	-1.553244425074054504e+02
5.110000000000000000e+02	-3.068991836119453183e+02
5.130000000000000000e+02	-1.621950590290512650e+01
5.180000000000000000e+02	-2.806038380952281273e+02
5.190000000000000000e+02	-7.416849005046599075e+01
5.210000000000000000e+02	-6.270753593110956103e+01
5.220000000000000000e+02	-2.600922323648200063e+02
5.230000000000000000e+02	-7.508852685366103287e+03
5.260000000000000000e+02	-1.056439317591565299e+02
5.270000000000000000e+02	-1.038020557317569228e+02
5.280000000000000000e+02	-6.303097175291869547e+01
5.290000000000000000e+02	-1.341990279285219003e+02
5.310000000000000000e+02	-1.483773673095562913e+02
5.320000000000000000e+02	-2.470484108524539124e+01
5.330000000000000000e+02	-1.484181328622757121e+02
5.350000000000000000e+02	-8.474934195921437663e+01
5.360000000000000000e+02	-3.444501055324583660e+01
5.380000000000000000e+02	4.125660559301746844e+01
5.410000000000000000e+02	-2.351674533329618555e+02
5.420000000000000000e+02	-1.553162544932556841e+02
5.430000000000000000e+02	-9.931307214699722863e+01
5.450000000000000000e+02	-1.892762949196159639e+01
5.480000000000000000e+02	-2.415983735390518063e+02
5.520000000000000000e+02	-3.667594378653716092e+01
5.530000000000000000e+02	-3.273634772941817772e+01
5.540000000000000000e+02	-4.732820053724653064e+01
5.550000000000000000e+02	-1.491088712539925609e+03
5.570000000000000000e+02	-1.419550358765117970e+01
5.590000000000000000e+02	-3.131113945245792252e+01
5.600000000000000000e+02	3.845309760535775467e+01
5.620000000000000000e+02	-1.111569006831368824e+02
5.640000000000000000e+02	-8.383678456346014229e+01
5.660000000000000000e+02	-1.157683089642007275e+02
5.670000000000000000e+02	-6.058546338529038877e+01
5.710000000000000000e+02	-2.469633202748801892e+01
5.720000000000000000e+02	-3.801079792631709324e+02
5.750000000000000000e+02	-2.952745120477849028e+01
5.760000000000000000e+02	-3.375998858878482451e+02
5.780000000000000000e+02	-3.410826174740810046e+01
5.790000000000000000e+02	-8.913883376557045324e+01
5.800000000000000000e+02	-6.354903239204664800e+01
5.830000000000000000e+02	3.083560258604840953e+01
5.850000000000000000e+02	-6.501802503607943606e+01
5.860000000000000000e+02	-1.890318398283429531e+02
5.870000000000000000e+02	-7.530967741404006688e+01
5.890000000000000000e+02	-2.115466390184572560e+02
5.910000000000000000e+02	-1.809616232577047157e+01
5.940000000000000000e+02	-3.794245762853068982e+01
5.950000000000000000e+02	-4.153172152181291210e+00
5.990000000000000000e+02	-1.363652483000658151e+02
6.010000000000000000e+02	-2.591834572159622763e+00
6.060000000000000000e+02	-2.771189826382347974e+02
6.080000000000000000e+02	-1.943847510785342081e+01
6.100000000000000000e+02	-6.638505110892208450e+02
6.110000000000000000e+02	-5.615738246076958973e+01
6.120000000000000000e+02	-8.056112319328477156e+01
6.130000000000000000e+02	1.796416555595743958e+01
6.150000000000000000e+02	-6.714014657429645183e+01
6.160000000000000000e+02	-2.396224702629679086e+02
6.170000000000000000e+02	-5.938089845066555483e+01
6.190000000000000000e+02	-3.941711485493294020e+01
6.210000000000000000e+02	-6.503851333435776496e+02
6.220000000000000000e+02	-1.276348663213842904e+01
6.240000000000000000e+02	-1.007174209639935327e+02
6.260000000000000000e+02	5.414245557542263043e+01
6.280000000000000000e+02	-6.130912428385890962e+02
6.300000000000000000e+02	2.743024897680634311e+01
6.310000000000000000e+02	6.900847324963623741e+00
6.320000000000000000e+02	4.638096153955026502e+00
6.330000000000000000e+02	-7.537677704163534997e+01
6.340000000000000000e+02	-9.438024174462128713e+01
6.370000000000000000e+02	-5.176308652924133185e+02
6.380000000000000000e+02	-2.964257608568279778e+01
6.390000000000000000e+02	-9.682587291884274805e+01
6.430000000000000000e+02	-1.124563275148159534e+02
6.440000000000000000e+02	-7.799594771006921690e+01
6.450000000000000000e+02	-2.745326729173860159e+01
6.460000000000000000e+02	-6.837904677976267465e+01
6.480000000000000000e+02	-3.876544170872075483e+02
6.500000000000000000e+02	-8.159442740184182412e+02
6.510000000000000000e+02	-1.755944164965832215e+02
6.530000000000000000e+02	-4.276308435109562822e+01
6.540000000000000000e+02	-3.755158998917055513e+00
6.560000000000000000e+02	-4.012747011303046918e+01
6.580000000000000000e+02	1.230457308827130980e+01
6.600000000000000000e+02	-1.611117984291390082e+00
6.610000000000000000e+02	-7.423196216559817628e+01
6.620000000000000000e+02	-1.560311730790840556e+02
6.640000000000000000e+02	4.337112306618556090e+01
6.690000000000000000e+02	-1.548057049065009210e+02
6.710000000000000000e+02	-6.723705227009722307e+01
6.850000000000000000e+02	-9.681692032638468959e+01
6.860000000000000000e+02	-6.216570063215405639e+01
6.880000000000000000e+02	3.605243082762981288e+01
6.890000000000000000e+02	-3.517547019865266122e+01
6.920000000000000000e+02	-1.083315129808337360e+02
6.930000000000000000e+02	-1.457376790804087996e+01
6.940000000000000000e+02	-2.368080967700584551e+02
6.950000000000000000e+02	-1.931998208258093257e+02
6.970000000000000000e+02	-4.601287292715808803e+02
6.980000000000000000e+02	2.491355435805987284e+01
6.990000000000000000e+02	6.800009507709567913e+01
7.020000000000000000e+02	-5.145683358624718551e+01
7.030000000000000000e+02	-1.921676999020887706e+02
7.040000000000000000e+02	2.530304504637177132e+01
7.050000000000000000e+02	-1.139301773851919108e+02
7.060000000000000000e+02	-6.907578358664034113e+01
7.070000000000000000e+02	-2.022367682217645779e+02
7.080000000000000000e+02	2.521093604341967875e+01
7.090000000000000000e+02	-1.278236987711106849e+02
7.100000000000000000e+02	-2.439606895980519710e+02
7.110000000000000000e+02	3.874798999431793334e+01
7.130000000000000000e+02	-8.208643202619268209e+01
7.140000000000000000e+02	-4.695706225705949350e+02
7.190000000000000000e+02	-4.415217986669804304e+02
7.210000000000000000e+02	-3.352672793722967270e+01
7.230000000000000000e+02	-5.077277495919828709e+01
7.250000000000000000e+02	-1.929575062364678502e+02
7.260000000000000000e+02	-1.025083283922390365e+03
7.280000000000000000e+02	-4.924787565466613160e+02
7.290000000000000000e+02	-4.390991341366444800e+01
7.320000000000000000e+02	-1.995492493395114408e+01
7.330000000000000000e+02	4.359464857583707698e+01
7.390000000000000000e+02	2.622041786786526885e+01
7.450000000000000000e+02	-4.707752086488888921e+01
7.470000000000000000e+02	-9.753056065649582251e+01
7.490000000000000000e+02	-1.539074870762333660e+02
7.510000000000000000e+02	6.278052901469612479e+00
7.520000000000000000e+02	1.021624506177255043e+01
7.530000000000000000e+02	-2.207908835428841030e+02
7.540000000000000000e+02	-5.852933717694163533e+02
7.550000000000000000e+02	-3.023611104328664965e+02
7.560000000000000000e+02	3.475833155767358562e+01
7.570000000000000000e+02	-1.581439905506160244e+02
7.590000000000000000e+02	-3.608116324263592389e+01
7.600000000000000000e+02	5.073343952906732568e+01
7.610000000000000000e+02	6.007709550125640874e+01
7.620000000000000000e+02	4.309126890329393689e+01
7.630000000000000000e+02	-1.024282889384381079e+01
7.650000000000000000e+02	-2.632475200258406289e+02
7.660000000000000000e+02	1.278380623727764842e+01
7.690000000000000000e+02	-2.981663254459813857e+02
7.740000000000000000e+02	-1.297925808294086210e+02
7.760000000000000000e+02	3.521960759463098611e+01
7.770000000000000000e+02	-7.961422799024234109e+01
7.800000000000000000e+02	-4.754206177758799186e+02
7.830000000000000000e+02	-2.489282180467889916e+01
7.840000000000000000e+02	-1.276806146163432913e+02
7.860000000000000000e+02	-1.132206163543948492e+02
7.870000000000000000e+02	2.565010386358973449e+01
7.880000000000000000e+02	-4.243809421255740943e+01
7.900000000000000000e+02	-1.112613953683066939e+03
7.910000000000000000e+02	-1.536602369597040365e+02
7.920000000000000000e+02	-1.985072617330396838e+02
7.930000000000000000e+02	-2.494376893555124397e+01
7.950000000000000000e+02	-5.695533322040361099e+02
7.960000000000000000e+02	-5.065290043725257618e+01
7.970000000000000000e+02	-3.919987395646490995e+02
7.980000000000000000e+02	-2.665935246171794759e+01
7.990000000000000000e+02	-2.111833439064268532e+03
8.010000000000000000e+02	8.220274832785018759e+01
8.040000000000000000e+02	-2.754573518849829838e+01
8.050000000000000000e+02	-2.673655573811046224e+02
8.120000000000000000e+02	-9.907255690146513416e+01
8.130000000000000000e+02	1.369545893709191553e+01
8.140000000000000000e+02	-9.379508554967192424e+01
8.160000000000000000e+02	-5.205580491867738857e+01
8.170000000000000000e+02	-2.036257559155573347e+02
8.200000000000000000e+02	4.298754328606875674e+01
8.240000000000000000e+02	-2.696542033959377704e+02
8.280000000000000000e+02	-8.523767116970108759e+01
8.300000000000000000e+02	-2.300203951672673668e+02
8.320000000000000000e+02	-2.345562518881041001e+02
8.330000000000000000e+02	-1.806277257087117221e+02
8.340000000000000000e+02	1.567369707360785824e+01
8.350000000000000000e+02	-3.797834995165957253e+02
8.360000000000000000e+02	-7.543079345529467616e+01
8.380000000000000000e+02	-1.220969860811927106e+02
8.390000000000000000e+02	-5.683645131404560402e+01
8.410000000000000000e+02	1.756463844342979641e+01
8.420000000000000000e+02	-2.006113691755051889e+02
8.430000000000000000e+02	-1.116383207777620754e+02
8.440000000000000000e+02	4.474758915373799439e+00
8.450000000000000000e+02	-8.308291964127249685e+01
8.500000000000000000e+02	-1.423670152391121917e+02
8.510000000000000000e+02	-8.812641880377046277e+01
8.530000000000000000e+02	-9.444226409438579140e+01
8.560000000000000000e+02	-5.423006359695446577e+01
8.570000000000000000e+02	-2.538119246362244041e+02
8.580000000000000000e+02	-5.384179309041578421e+01
8.590000000000000000e+02	-4.409840889699409558e+02
8.600000000000000000e+02	-1.494530992183931772e+01
8.610000000000000000e+02	7.650062991091768083e+01
8.640000000000000000e+02	-3.909994162982081178e+01
8.650000000000000000e+02	-2.907722177264826655e+02
8.660000000000000000e+02	-6.254262570583880887e+01
8.700000000000000000e+02	-1.876992562450276409e+02
8.720000000000000000e+02	-8.446583416064686389e+01
8.760000000000000000e+02	-7.244070916092934453e+01
8.780000000000000000e+02	-1.114598053105919178e+02
8.790000000000000000e+02	-4.073200259854388605e+00
8.800000000000000000e+02	-2.511528397272846860e+02
8.810000000000000000e+02	5.596475587889025860e+01
8.830000000000000000e+02	-8.017781801278409830e+02
8.840000000000000000e+02	-5.563251304137541808e+01
8.850000000000000000e+02	-4.792320406969069495e+02
8.860000000000000000e+02	-5.426801210053525182e+01
8.870000000000000000e+02	-3.493123841203123447e+01
8.880000000000000000e+02	-9.324162085734635639e+02
8.890000000000000000e+02	-3.012007205712895939e+02
8.930000000000000000e+02	3.846438091916192548e+01
8.950000000000000000e+02	-7.597548633914314564e+01
8.970000000000000000e+02	-1.647909707199995921e+01
8.980000000000000000e+02	-1.677386985383783440e+02
8.990000000000000000e+02	-2.620898849733383145e+02
9.030000000000000000e+02	1.884153783700325491e+01
9.040000000000000000e+02	2.247976632123063112e+01
9.050000000000000000e+02	-3.476346105114092921e+01
9.080000000000000000e+02	-2.313206859742078905e+02
9.100000000000000000e+02	-2.986122749472023770e+03
9.130000000000000000e+02	-2.191956068746873143e+02
9.150000000000000000e+02	1.471715335141096581e+01
9.180000000000000000e+02	-4.939197080860051159e+01
9.210000000000000000e+02	-3.362521715310834907e+02
9.220000000000000000e+02	-2.228155598489431384e+02
9.230000000000000000e+02	2.023473475423713097e+01
9.240000000000000000e+02	-1.424794655771729026e+02
9.280000000000000000e+02	-1.024996526930843714e+02
9.290000000000000000e+02	-1.811918205165925144e+02
9.320000000000000000e+02	-2.469942404028226690e+01
9.340000000000000000e+02	-1.859735021892251439e+02
9.370000000000000000e+02	4.351103915888402440e+01
9.410000000000000000e+02	-1.388666061303758283e+02
9.420000000000000000e+02	-3.038091261531195642e+02
9.440000000000000000e+02	-3.004255508597491371e+02
9.480000000000000000e+02	-2.769868082170253842e+02
9.490000000000000000e+02	-1.367105633788163459e+02
9.530000000000000000e+02	3.918566160105403640e+01
9.560000000000000000e+02	1.007475155306750914e+00
9.600000000000000000e+02	2.928078218435030777e+01
9.610000000000000000e+02	-7.039344373330923332e+00
9.620000000000000000e+02	-1.434282831774113163e+02
9.630000000000000000e+02	-6.032959835121064174e+01
9.640000000000000000e+02	-1.688409603316424423e+01
9.690000000000000000e+02	-3.925513471369887952e+02
9.700000000000000000e+02	-1.148339151668703835e+02
9.710000000000000000e+02	-1.314886964246154776e+03
9.730000000000000000e+02	-3.933874556498804850e+03
9.780000000000000000e+02	-7.379002768585455385e+01
9.800000000000000000e+02	-3.015263914369483587e+02
9.820000000000000000e+02	-1.240963084089578956e+02
9.830000000000000000e+02	1.679752264630840486e+01
9.870000000000000000e+02	-9.107333466595260063e+01
9.900000000000000000e+02	6.176226475673911409e+01
9.910000000000000000e+02	-1.543696878689579535e+02
9.930000000000000000e+02	-7.084370785204871481e+02
9.950000000000000000e+02	2.829942043546869623e+00
9.970000000000000000e+02	-8.210456882863671808e+02
9.980000000000000000e+02	-1.658045900775201176e+02
1.000000000000000000e+03	-7.729198337210513046e+02
1.001000000000000000e+03	-7.868574787733933817e+01
1.003000000000000000e+03	-1.120784192142402702e+02
1.004000000000000000e+03	-2.987037524535737703e+03
1.006000000000000000e+03	-1.865318747134309119e+00
1.008000000000000000e+03	-2.916678091921984972e+01
1.009000000000000000e+03	-1.236382878743242344e+02
1.011000000000000000e+03	-1.315453377567407358e+02
1.012000000000000000e+03	-2.808949286104604681e+01
1.014000000000000000e+03	1.232225245742194453e+01
