1.196000000000000000e+03	-5.385203089416188504e+01
1.197000000000000000e+03	1.315469235923279179e+01
1.201000000000000000e+03	-4.293338471990401786e+02
1.202000000000000000e+03	1.176464407184262839e+01
1.206000000000000000e+03	-2.833928968626176470e+02
1.215000000000000000e+03	7.176647897198797921e+01
1.235000000000000000e+03	-1.330837759465457850e+02
1.242000000000000000e+03	7.649832326377179470e+00
1.244000000000000000e+03	-3.030055678374439054e+01
1.255000000000000000e+03	-1.004999268512610939e+02
1.262000000000000000e+03	-6.036161084586874281e+00
1.264000000000000000e+03	4.924503622069398290e+00
1.265000000000000000e+03	3.650697678643101654e+02
1.268000000000000000e+03	4.754680106829314212e+01
1.269000000000000000e+03	-6.045304119699910927e+01
1.279000000000000000e+03	4.001842006725552778e+02
1.280000000000000000e+03	1.181430882471388699e+01
1.292000000000000000e+03	-8.713265083071935635e+01
1.295000000000000000e+03	-9.359637607862550723e+00
1.296000000000000000e+03	2.070091942038637569e+02
1.303000000000000000e+03	3.108623777267247590e+01
1.304000000000000000e+03	1.927981520399594899e+02
1.307000000000000000e+03	-1.207777405277263796e+02
1.311000000000000000e+03	6.917673188540240403e+01
1.314000000000000000e+03	-2.866928892674017249e+01
1.327000000000000000e+03	-1.500808096433685250e+02
1.328000000000000000e+03	-3.602286258181978269e+02
1.331000000000000000e+03	-5.186814896407458519e+01
1.340000000000000000e+03	-1.548071609438697926e+01
1.353000000000000000e+03	-7.677059181718094294e+01
1.360000000000000000e+03	6.328969912661327690e+00
1.364000000000000000e+03	-5.082206785471558241e+00
1.369000000000000000e+03	-1.649612057195694315e-01
1.388000000000000000e+03	2.540923303061734728e+01
1.389000000000000000e+03	-2.584417105106741630e+01
1.400000000000000000e+03	7.523695444205145577e+01
1.406000000000000000e+03	4.762479508519424343e+01
1.407000000000000000e+03	1.100644664028643138e+00
1.413000000000000000e+03	-7.654579492742024627e+01
1.415000000000000000e+03	1.047184399832304678e+02
1.436000000000000000e+03	7.216252613154591700e+02
1.439000000000000000e+03	-3.421593176541200023e+02
1.450000000000000000e+03	-1.169781327975978229e+02
1.453000000000000000e+03	3.257307770118937640e+01
1.461000000000000000e+03	-4.122732268730896266e+01
1.463000000000000000e+03	6.435157263470435929e+00
1.491000000000000000e+03	-1.157209221659456944e+02
1.496000000000000000e+03	-2.232951852677858824e+02
1.499000000000000000e+03	1.459037001554859891e+01
1.517000000000000000e+03	2.947985708321778731e+01
1.527000000000000000e+03	1.153057656284065331e+02
1.533000000000000000e+03	-1.528805920429712728e+02
1.537000000000000000e+03	7.977054653609818047e+01
1.542000000000000000e+03	-8.808060297052365684e+01
1.543000000000000000e+03	9.364032622141094464e+01
1.547000000000000000e+03	-3.046079090309284538e+02
1.554000000000000000e+03	2.312307124060751278e+02
1.556000000000000000e+03	-3.762540357357095644e+01
1.569000000000000000e+03	-3.628493730132710482e+01
1.571000000000000000e+03	2.161495605319496249e+01
1.598000000000000000e+03	2.048014170938992606e+01
1.632000000000000000e+03	-8.393708640119305642e+01
1.636000000000000000e+03	7.033472598243307949e+00
1.638000000000000000e+03	1.166249667665549055e+02
1.642000000000000000e+03	5.577025621362954766e+00
1.649000000000000000e+03	2.967502103511739620e+01
1.651000000000000000e+03	-1.111613448754746685e+02
1.662000000000000000e+03	-2.398360996623324581e+00
1.665000000000000000e+03	-6.616585772836368839e+00
1.672000000000000000e+03	-1.008714514540063050e+02
1.676000000000000000e+03	-1.892426061779677582e+01
1.685000000000000000e+03	-7.929315887188779755e+01
1.692000000000000000e+03	-1.024413416681335605e+02
1.699000000000000000e+03	7.011379352570849733e+03
1.700000000000000000e+03	4.001230703344224082e+01
1.703000000000000000e+03	3.885028528715199059e+01
1.721000000000000000e+03	2.352092742478932763e+01
1.723000000000000000e+03	-1.494265985925733631e+01
1.743000000000000000e+03	1.338634699904879355e+01
1.745000000000000000e+03	1.097073423812108359e+02
1.749000000000000000e+03	3.278807200852593695e+01
1.753000000000000000e+03	5.686463221107531218e+00
1.758000000000000000e+03	-2.825378088833112429e+02
1.771000000000000000e+03	7.810119857367789109e+01
1.778000000000000000e+03	-3.760482168717135920e+01
1.793000000000000000e+03	1.006560363680059567e+02
1.794000000000000000e+03	1.933920851174378441e+01
1.795000000000000000e+03	5.526947565245536254e+01
1.796000000000000000e+03	-3.933863775246111913e+02
1.805000000000000000e+03	-5.781310867584439706e+01
1.809000000000000000e+03	1.438139735274373834e+02
1.831000000000000000e+03	2.258074908410726948e+03
1.836000000000000000e+03	6.429317529031750666e+01
1.845000000000000000e+03	1.538793020561353231e+01
1.850000000000000000e+03	-7.649934897708017161e+02
1.862000000000000000e+03	-1.951772104468119835e+02
1.877000000000000000e+03	-2.157627831347267033e+02
1.884000000000000000e+03	-3.350320885328113718e+01
1.888000000000000000e+03	-4.113807169955482124e+00
1.899000000000000000e+03	-1.768956002189770160e+01
1.907000000000000000e+03	3.208589578158324684e+01
1.915000000000000000e+03	6.412382194161314430e+01
1.933000000000000000e+03	-1.634927787805602293e+02
1.942000000000000000e+03	-7.255201400083309693e+01
1.957000000000000000e+03	-3.275790251389076246e+01
1.958000000000000000e+03	1.208915540126477062e+01
1.965000000000000000e+03	3.357892496384859982e+01
1.969000000000000000e+03	2.110982806428470937e+01
1.981000000000000000e+03	1.471734938961982131e+01
2.004000000000000000e+03	1.287862683525323293e+00
2.009000000000000000e+03	-3.984024547206747258e+01
2.014000000000000000e+03	3.071697484994007027e+03
2.039000000000000000e+03	-2.516519405179431317e+02
2.040000000000000000e+03	-2.633195006398154803e+01
2.055000000000000000e+03	6.244803546307340412e+02
2.056000000000000000e+03	7.304846561510913716e+01
2.063000000000000000e+03	-1.029706257764125752e+02
2.066000000000000000e+03	2.527318772983493744e+01
2.067000000000000000e+03	-6.429733024080951509e+01
2.068000000000000000e+03	-9.999193888653467255e+00
2.069000000000000000e+03	5.128275188600591861e+01
2.074000000000000000e+03	1.301033181407651966e+02
2.088000000000000000e+03	-5.214008500668635406e+02
2.091000000000000000e+03	-3.148246664645153814e+01
2.105000000000000000e+03	-2.111989336600122442e+02
2.109000000000000000e+03	-2.335242042341834576e+02
2.110000000000000000e+03	7.912892762468573538e-02
2.118000000000000000e+03	-2.872936187669332853e+01
2.119000000000000000e+03	2.330089989628058618e+02
2.120000000000000000e+03	-3.071938788913939788e+00
2.130000000000000000e+03	-9.127848223512842474e-02
2.133000000000000000e+03	3.020221995838191731e+01
2.136000000000000000e+03	-4.604033781170807771e+01
2.154000000000000000e+03	8.655678640702105797e-01
2.158000000000000000e+03	5.935406719502304895e+01
2.172000000000000000e+03	3.791195363856822809e+01
2.173000000000000000e+03	-3.013494688591467252e+02
2.184000000000000000e+03	-6.362780663073802145e+01
2.186000000000000000e+03	1.107765761206452311e+02
2.191000000000000000e+03	2.873016529186465817e+01
2.192000000000000000e+03	-3.169608048983041471e+01
2.212000000000000000e+03	8.334865262262828978e+00
2.218000000000000000e+03	-9.162017881478617198e+01
2.224000000000000000e+03	2.803717038845054788e+01
2.228000000000000000e+03	3.649470275877968106e+02
2.248000000000000000e+03	4.275428187795635182e+01
2.261000000000000000e+03	1.289185630414792968e+03
2.263000000000000000e+03	-7.230031714624436390e+00
2.267000000000000000e+03	-3.621590647646338823e+01
2.276000000000000000e+03	3.750247328376418636e+02
2.294000000000000000e+03	1.285684820743659884e+01
2.304000000000000000e+03	8.078089240857063658e+01
2.306000000000000000e+03	8.962295452343009572e+01
2.313000000000000000e+03	-2.721782446093474306e+01
2.314000000000000000e+03	-5.614258321872417810e+02
2.323000000000000000e+03	3.927114595441081946e+01
2.326000000000000000e+03	4.838178186834841199e+01
2.335000000000000000e+03	-5.124479238819758820e+01
2.336000000000000000e+03	-1.046415332359721901e+02
2.337000000000000000e+03	6.450799214328490905e+01
2.340000000000000000e+03	5.489744009028029126e+01
2.342000000000000000e+03	1.103588448823529511e+01
2.358000000000000000e+03	-2.893701742041658349e+02
2.361000000000000000e+03	-3.105508954490299516e+02
2.365000000000000000e+03	2.109719394811908799e+01
2.372000000000000000e+03	-2.609642748303729149e+02
2.387000000000000000e+03	-3.940621555967873633e+02
2.397000000000000000e+03	-1.134533920271276628e+02
2.398000000000000000e+03	2.599702340191100092e+01
2.418000000000000000e+03	-1.245813034170212461e+02
2.423000000000000000e+03	-1.616490889658344940e+02
2.428000000000000000e+03	3.880638476357648869e+01
2.430000000000000000e+03	-1.142658346919955648e+01
2.432000000000000000e+03	2.916508573500206936e+01
2.438000000000000000e+03	-7.519552949251755436e+00
2.440000000000000000e+03	-1.133933967609615365e+02
2.448000000000000000e+03	-5.320299992964968396e+02
2.456000000000000000e+03	9.494038756169530302e+00
2.459000000000000000e+03	4.579406226202194574e+01
2.462000000000000000e+03	-4.963206149258592603e+00
2.464000000000000000e+03	-2.009617396298847893e+02
2.466000000000000000e+03	4.673153079827894629e+01
2.469000000000000000e+03	1.112679538893086999e+02
2.479000000000000000e+03	2.194764984989620160e+01
2.503000000000000000e+03	-1.358292574212787329e+01
2.504000000000000000e+03	-9.427828886543993292e+01
2.510000000000000000e+03	-5.184052341370654915e+01
2.552000000000000000e+03	9.950870730833257767e+02
2.565000000000000000e+03	1.520320320042399054e+01
2.578000000000000000e+03	-1.092637987981531467e+01
2.582000000000000000e+03	4.342309083418469839e+01
2.583000000000000000e+03	-1.523612939374043833e+02
2.587000000000000000e+03	-1.798402083653640773e+02
2.621000000000000000e+03	-2.830181611025490795e+01
2.624000000000000000e+03	2.818504883199299726e+01
2.626000000000000000e+03	4.252569043626896814e+02
2.660000000000000000e+03	-3.882516968201419161e+01
2.669000000000000000e+03	-9.720257063802630171e+01
2.670000000000000000e+03	-6.810522903279452755e+00
2.671000000000000000e+03	1.322620382467885349e+02
2.673000000000000000e+03	-4.746876844724276623e+01
2.683000000000000000e+03	7.906037450790447174e+00
2.690000000000000000e+03	1.037096530783965420e+02
2.697000000000000000e+03	-2.413349959584980695e+02
2.698000000000000000e+03	3.014479052128638514e+01
2.717000000000000000e+03	5.562776006746403823e+01
2.722000000000000000e+03	-9.755353879725589650e+00
2.752000000000000000e+03	-1.511480401748483473e+02
2.761000000000000000e+03	2.072819976506396600e+01
2.765000000000000000e+03	-6.652579223157748345e+01
2.777000000000000000e+03	-6.964995892239845432e+01
2.782000000000000000e+03	1.111645439936764745e+01
2.783000000000000000e+03	-8.293873183181699460e+01
2.784000000000000000e+03	4.422302181806076504e+01
2.785000000000000000e+03	-6.802104156468485030e+01
2.802000000000000000e+03	-6.359167806940499901e+01
2.812000000000000000e+03	-6.527276176403815100e+01
2.817000000000000000e+03	-5.102939769346735233e+01
2.823000000000000000e+03	-8.850632393008977772e+01
2.831000000000000000e+03	-2.508898900675343313e+01
2.837000000000000000e+03	2.926567802545495312e+01
2.848000000000000000e+03	4.733108218368406028e+01
2.855000000000000000e+03	1.622140244773643474e+02
2.857000000000000000e+03	1.660109002562619196e+01
2.884000000000000000e+03	-1.941735005024535354e+01
2.903000000000000000e+03	-2.228755463560183046e+02
2.904000000000000000e+03	-2.793337643479532062e+02
2.913000000000000000e+03	7.494243409144537793e+01
2.915000000000000000e+03	4.493885819538311353e+02
2.917000000000000000e+03	-2.710333640934679167e+01
2.926000000000000000e+03	-2.197184043761443561e+01
2.937000000000000000e+03	9.827516132316756625e+01
2.938000000000000000e+03	6.984802346836427489e+01
2.940000000000000000e+03	5.365088392060498990e+01
2.941000000000000000e+03	4.196644677484820107e+01
2.963000000000000000e+03	8.285007332920345391e+01
2.972000000000000000e+03	8.715481662716006994e+00
2.976000000000000000e+03	-1.513663914405283606e+02
2.992000000000000000e+03	-2.511147389011836708e+02
2.996000000000000000e+03	-1.253685508993665820e+01
2.998000000000000000e+03	6.651567981404440388e-01
3.012000000000000000e+03	-3.158510396049690083e+00
3.030000000000000000e+03	-3.907599317594107191e+01
3.032000000000000000e+03	-1.961069460379956979e+02
3.038000000000000000e+03	-2.632352886742352283e+01
3.068000000000000000e+03	-2.876287399858675258e+02
3.069000000000000000e+03	1.940216931871588102e+01
3.071000000000000000e+03	-2.293649524800921924e+01
3.072000000000000000e+03	-1.179055848216974312e+02
3.074000000000000000e+03	-5.430378609936445855e+01
3.083000000000000000e+03	-1.595696576240498530e+02
3.086000000000000000e+03	4.040754767938737757e+01
3.093000000000000000e+03	-2.065479014236660049e+01
3.095000000000000000e+03	1.892131450362760248e+01
3.101000000000000000e+03	-3.797821026442670700e+01
3.102000000000000000e+03	-2.315657849411241784e+02
3.103000000000000000e+03	3.857787601739458694e+01
3.104000000000000000e+03	-4.039978536418493604e+01
3.119000000000000000e+03	1.069231693171746156e+04
3.131000000000000000e+03	-1.841793281573013417e+02
3.140000000000000000e+03	1.435116694756191258e+01
3.154000000000000000e+03	-1.507441192423904965e+02
3.166000000000000000e+03	6.895635228747696743e+00
3.180000000000000000e+03	1.814948257944815282e+02
3.193000000000000000e+03	4.787283079729164825e+01
3.212000000000000000e+03	4.446290372566129918e+03
3.218000000000000000e+03	-6.722188415755247171e+00
3.220000000000000000e+03	3.242470633058080409e+01
3.225000000000000000e+03	-7.226716894872450894e+02
3.235000000000000000e+03	3.358639832987441309e+01
3.242000000000000000e+03	-5.753939650045002452e+01
3.265000000000000000e+03	2.775863463137448406e+01
3.267000000000000000e+03	-5.170534911818995170e+02
3.275000000000000000e+03	-8.432218064717747552e+01
3.280000000000000000e+03	3.728559285429480497e+01
3.282000000000000000e+03	-2.658521237630421652e+01
3.283000000000000000e+03	1.078610140851179722e+02
3.284000000000000000e+03	8.434043525636340632e+01
3.288000000000000000e+03	8.050232115475742134e+00
3.293000000000000000e+03	-5.691011583270224605e+01
3.298000000000000000e+03	3.879453924703248191e+01
3.307000000000000000e+03	6.143828941160511903e+01
3.319000000000000000e+03	-2.709861202658813113e+02
3.329000000000000000e+03	-1.595750441406929383e+02
3.339000000000000000e+03	3.350891124505373142e+01
3.347000000000000000e+03	-1.131755045422954424e+02
3.351000000000000000e+03	1.798665928756583554e+01
3.356000000000000000e+03	8.780829356100035454e+01
3.359000000000000000e+03	-2.038544358811307333e+01
3.382000000000000000e+03	4.252556122603445488e+01
3.385000000000000000e+03	-8.731650127640120829e+00
3.387000000000000000e+03	9.812345083761613296e-01
3.392000000000000000e+03	4.233560067633351309e+02
3.396000000000000000e+03	6.216280067523697994e+01
3.407000000000000000e+03	-4.052974579887748341e+00
3.409000000000000000e+03	-6.430048366880723165e+01
3.432000000000000000e+03	3.401089451818478437e+01
3.435000000000000000e+03	3.799130055400615191e+01
3.448000000000000000e+03	3.675997237885696478e+01
3.476000000000000000e+03	-4.022045330418939812e+01
3.478000000000000000e+03	2.271177618011846846e+02
3.491000000000000000e+03	-8.263605415339355886e+02
3.492000000000000000e+03	-1.940165468743003885e+02
3.502000000000000000e+03	9.105978500646449092e+00
3.504000000000000000e+03	1.039905424896216601e+02
3.505000000000000000e+03	3.482429168011205434e+01
3.506000000000000000e+03	-3.269343887814348193e+01
3.530000000000000000e+03	7.060826778170864237e+00
3.538000000000000000e+03	-1.002945291046903407e+02
3.556000000000000000e+03	-1.105530327865339189e+02
3.560000000000000000e+03	7.331447464598417696e+01
3.561000000000000000e+03	1.001792402780043290e+02
3.590000000000000000e+03	-7.150504528551437033e+00
3.601000000000000000e+03	-1.729895359938058519e+01
3.605000000000000000e+03	-8.472195114448989983e+00
3.610000000000000000e+03	1.016548891311330863e+03
3.614000000000000000e+03	-8.580964285648898127e+00
3.625000000000000000e+03	-7.348712708305126284e+01
3.629000000000000000e+03	3.535121902262001470e+01
3.633000000000000000e+03	-4.327565643187792830e+02
3.659000000000000000e+03	-8.714811631575088313e+01
3.664000000000000000e+03	-2.969719591502275691e+01
3.671000000000000000e+03	-3.595779523450766533e+02
3.676000000000000000e+03	-1.289724332432371412e+01
3.677000000000000000e+03	4.214641092697815594e+01
3.681000000000000000e+03	3.967349767892451951e+02
3.682000000000000000e+03	-1.149119744204010090e+02
3.684000000000000000e+03	-5.596891647679815662e+01
3.697000000000000000e+03	7.249991150452319744e+01
3.699000000000000000e+03	2.268269863635222919e+03
3.703000000000000000e+03	5.148238770315893476e+01
3.709000000000000000e+03	2.494172955703195171e+01
3.732000000000000000e+03	-3.891033847613727659e+01
3.740000000000000000e+03	-2.288117402359075925e+01
3.743000000000000000e+03	-1.636673179652753873e+01
3.747000000000000000e+03	-2.681331932931493611e+02
3.748000000000000000e+03	-1.265128489106375120e+01
3.750000000000000000e+03	-4.873573021452558862e+01
3.762000000000000000e+03	-1.902393709411742009e+02
3.767000000000000000e+03	1.902957587416849492e+02
3.772000000000000000e+03	-9.497714674338504892e+01
3.777000000000000000e+03	3.480106496026295559e+01
3.788000000000000000e+03	-4.843050670732060894e+02
3.798000000000000000e+03	-2.620822504790269249e+02
3.803000000000000000e+03	-1.303929538843111935e+01
3.808000000000000000e+03	-1.638760281575465072e+01
3.810000000000000000e+03	-4.579434379064355198e+01
3.839000000000000000e+03	1.683978487503811493e+03
3.844000000000000000e+03	-3.693339535905069937e+01
3.847000000000000000e+03	-1.241691071162362050e+03
3.849000000000000000e+03	5.661386791772432758e+01
3.898000000000000000e+03	8.672025896757058661e+01
3.902000000000000000e+03	2.184303408404829483e+01
3.904000000000000000e+03	-6.721867915253718593e+02
3.906000000000000000e+03	-7.591477640198039012e+01
3.909000000000000000e+03	-7.861255559968965656e+01
3.918000000000000000e+03	3.643561664512299814e+01
3.923000000000000000e+03	3.151575298791279778e+01
3.930000000000000000e+03	4.553371280646975805e+01
3.935000000000000000e+03	-4.190072104595463287e+01
3.936000000000000000e+03	-5.548234134040446861e+02
3.944000000000000000e+03	-2.120218819216821160e+01
3.945000000000000000e+03	-2.945464403922627028e+01
3.946000000000000000e+03	-1.640925139265795352e+01
3.950000000000000000e+03	-5.473042540569738179e+01
3.960000000000000000e+03	-4.913699707411827156e+00
3.963000000000000000e+03	1.537908977339166086e+02
3.973000000000000000e+03	-1.320640550146032410e+01
3.975000000000000000e+03	1.884312849813937873e+01
3.990000000000000000e+03	-4.770386109308263372e+02
3.997000000000000000e+03	-5.111840591815001389e+00
3.998000000000000000e+03	1.278130810613987478e+01
4.024000000000000000e+03	-7.406538220504283743e+01
4.031000000000000000e+03	-2.994459263072979525e+02
4.034000000000000000e+03	1.767148859039690434e+00
4.049000000000000000e+03	9.033439856279647628e+00
4.067000000000000000e+03	-7.548057574240837653e+01
4.076000000000000000e+03	3.273833418353693503e+01
4.077000000000000000e+03	9.182153921190261769e+01
4.100000000000000000e+03	1.330010194062049500e+01
4.102000000000000000e+03	-3.705076055045392280e+01
4.111000000000000000e+03	9.956959768192862725e+01
4.121000000000000000e+03	3.463744211034133880e+00
4.126000000000000000e+03	-1.613835741133157740e+02
4.148000000000000000e+03	-1.177778496233897556e+02
4.159000000000000000e+03	3.770532767299668819e+01
4.161000000000000000e+03	5.833290748315798879e+01
4.165000000000000000e+03	3.072079730709855028e+01
4.176000000000000000e+03	-1.120679643565277672e+02
4.186000000000000000e+03	-1.218813664372292660e+00
4.187000000000000000e+03	1.267249583079889597e+01
4.205000000000000000e+03	3.779956061667559908e+01
4.211000000000000000e+03	1.908593527662871736e+02
4.215000000000000000e+03	5.814381818251770540e+01
4.229000000000000000e+03	6.928226454813092516e+01
4.246000000000000000e+03	-1.346563715238741850e+02
4.251000000000000000e+03	-6.701791270281951540e+01
4.273000000000000000e+03	7.836725454722090944e+01
4.278000000000000000e+03	-8.830975539696116527e+01
4.294000000000000000e+03	-4.406074823769860132e+02
4.311000000000000000e+03	-7.836387260756548301e+01
4.320000000000000000e+03	5.239283043673049889e+01
4.325000000000000000e+03	2.077919692387835937e+02
4.334000000000000000e+03	-1.921467670081529207e+02
4.336000000000000000e+03	-2.725959754975555711e+02
4.340000000000000000e+03	-1.043432892325447199e+02
4.341000000000000000e+03	1.040301573147436756e+02
4.343000000000000000e+03	-2.530435602246500082e+01
4.354000000000000000e+03	4.967816999521236454e+01
4.374000000000000000e+03	8.323904203461681561e+01
4.377000000000000000e+03	-2.466009129462856464e+01
4.379000000000000000e+03	-3.053620925192929292e+01
4.385000000000000000e+03	-3.529271588232569457e+02
